ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,80.00%,Patrick John Timmins,(Democratic),61,AD 70,2025-07-02_13:53:07.305101
ED   33,80.00%,Alvin L. Bragg Jr.,(Democratic),253,AD 70,2025-07-02_13:53:07.305101
ED   33,80.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   34,85.71%,Patrick John Timmins,(Democratic),56,AD 70,2025-07-02_13:53:07.305101
ED   34,85.71%,Alvin L. Bragg Jr.,(Democratic),262,AD 70,2025-07-02_13:53:07.305101
ED   34,85.71%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:07.305101
ED   35,80.00%,Patrick John Timmins,(Democratic),59,AD 70,2025-07-02_13:53:07.305101
ED   35,80.00%,Alvin L. Bragg Jr.,(Democratic),319,AD 70,2025-07-02_13:53:07.305101
ED   35,80.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   36,57.14%,Patrick John Timmins,(Democratic),16,AD 70,2025-07-02_13:53:07.305101
ED   36,57.14%,Alvin L. Bragg Jr.,(Democratic),112,AD 70,2025-07-02_13:53:07.305101
ED   36,57.14%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   37,99.00%,Patrick John Timmins,(Democratic),25,AD 70,2025-07-02_13:53:07.305101
ED   37,99.00%,Alvin L. Bragg Jr.,(Democratic),97,AD 70,2025-07-02_13:53:07.305101
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   38,57.14%,Patrick John Timmins,(Democratic),25,AD 70,2025-07-02_13:53:07.305101
ED   38,57.14%,Alvin L. Bragg Jr.,(Democratic),74,AD 70,2025-07-02_13:53:07.305101
ED   38,57.14%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   39,99.00%,Patrick John Timmins,(Democratic),30,AD 70,2025-07-02_13:53:07.305101
ED   39,99.00%,Alvin L. Bragg Jr.,(Democratic),276,AD 70,2025-07-02_13:53:07.305101
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   40,44.44%,Patrick John Timmins,(Democratic),12,AD 70,2025-07-02_13:53:07.305101
ED   40,44.44%,Alvin L. Bragg Jr.,(Democratic),82,AD 70,2025-07-02_13:53:07.305101
ED   40,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   41,99.00%,Patrick John Timmins,(Democratic),57,AD 70,2025-07-02_13:53:07.305101
ED   41,99.00%,Alvin L. Bragg Jr.,(Democratic),308,AD 70,2025-07-02_13:53:07.305101
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   42,99.00%,Patrick John Timmins,(Democratic),22,AD 70,2025-07-02_13:53:07.305101
ED   42,99.00%,Alvin L. Bragg Jr.,(Democratic),80,AD 70,2025-07-02_13:53:07.305101
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   43,99.00%,Patrick John Timmins,(Democratic),26,AD 70,2025-07-02_13:53:07.305101
ED   43,99.00%,Alvin L. Bragg Jr.,(Democratic),216,AD 70,2025-07-02_13:53:07.305101
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   44,99.00%,Patrick John Timmins,(Democratic),58,AD 70,2025-07-02_13:53:07.305101
ED   44,99.00%,Alvin L. Bragg Jr.,(Democratic),371,AD 70,2025-07-02_13:53:07.305101
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   45,99.00%,Patrick John Timmins,(Democratic),26,AD 70,2025-07-02_13:53:07.305101
ED   45,99.00%,Alvin L. Bragg Jr.,(Democratic),64,AD 70,2025-07-02_13:53:07.305101
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   46,99.00%,Patrick John Timmins,(Democratic),38,AD 70,2025-07-02_13:53:07.305101
ED   46,99.00%,Alvin L. Bragg Jr.,(Democratic),92,AD 70,2025-07-02_13:53:07.305101
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   47,99.00%,Patrick John Timmins,(Democratic),39,AD 70,2025-07-02_13:53:07.305101
ED   47,99.00%,Alvin L. Bragg Jr.,(Democratic),223,AD 70,2025-07-02_13:53:07.305101
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   48,83.33%,Patrick John Timmins,(Democratic),27,AD 70,2025-07-02_13:53:07.305101
ED   48,83.33%,Alvin L. Bragg Jr.,(Democratic),124,AD 70,2025-07-02_13:53:07.305101
ED   48,83.33%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   49,99.00%,Patrick John Timmins,(Democratic),39,AD 70,2025-07-02_13:53:07.305101
ED   49,99.00%,Alvin L. Bragg Jr.,(Democratic),157,AD 70,2025-07-02_13:53:07.305101
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   50,83.33%,Patrick John Timmins,(Democratic),20,AD 70,2025-07-02_13:53:07.305101
ED   50,83.33%,Alvin L. Bragg Jr.,(Democratic),138,AD 70,2025-07-02_13:53:07.305101
ED   50,83.33%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   51,83.33%,Patrick John Timmins,(Democratic),14,AD 70,2025-07-02_13:53:07.305101
ED   51,83.33%,Alvin L. Bragg Jr.,(Democratic),52,AD 70,2025-07-02_13:53:07.305101
ED   51,83.33%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   52,99.00%,Patrick John Timmins,(Democratic),28,AD 70,2025-07-02_13:53:07.305101
ED   52,99.00%,Alvin L. Bragg Jr.,(Democratic),65,AD 70,2025-07-02_13:53:07.305101
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   53,99.00%,Patrick John Timmins,(Democratic),51,AD 70,2025-07-02_13:53:07.305101
ED   53,99.00%,Alvin L. Bragg Jr.,(Democratic),204,AD 70,2025-07-02_13:53:07.305101
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   54,99.00%,Patrick John Timmins,(Democratic),49,AD 70,2025-07-02_13:53:07.305101
ED   54,99.00%,Alvin L. Bragg Jr.,(Democratic),325,AD 70,2025-07-02_13:53:07.305101
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   55,85.71%,Patrick John Timmins,(Democratic),47,AD 70,2025-07-02_13:53:07.305101
ED   55,85.71%,Alvin L. Bragg Jr.,(Democratic),293,AD 70,2025-07-02_13:53:07.305101
ED   55,85.71%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   56,80.00%,Patrick John Timmins,(Democratic),44,AD 70,2025-07-02_13:53:07.305101
ED   56,80.00%,Alvin L. Bragg Jr.,(Democratic),295,AD 70,2025-07-02_13:53:07.305101
ED   56,80.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   57,85.71%,Patrick John Timmins,(Democratic),54,AD 70,2025-07-02_13:53:07.305101
ED   57,85.71%,Alvin L. Bragg Jr.,(Democratic),202,AD 70,2025-07-02_13:53:07.305101
ED   57,85.71%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   58,44.44%,Patrick John Timmins,(Democratic),32,AD 70,2025-07-02_13:53:07.305101
ED   58,44.44%,Alvin L. Bragg Jr.,(Democratic),186,AD 70,2025-07-02_13:53:07.305101
ED   58,44.44%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   59,99.00%,Patrick John Timmins,(Democratic),41,AD 70,2025-07-02_13:53:07.305101
ED   59,99.00%,Alvin L. Bragg Jr.,(Democratic),232,AD 70,2025-07-02_13:53:07.305101
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   60,99.00%,Patrick John Timmins,(Democratic),52,AD 70,2025-07-02_13:53:07.305101
ED   60,99.00%,Alvin L. Bragg Jr.,(Democratic),372,AD 70,2025-07-02_13:53:07.305101
ED   60,99.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:53:07.305101
ED   61,66.67%,Patrick John Timmins,(Democratic),53,AD 70,2025-07-02_13:53:07.305101
ED   61,66.67%,Alvin L. Bragg Jr.,(Democratic),266,AD 70,2025-07-02_13:53:07.305101
ED   61,66.67%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   62,66.67%,Patrick John Timmins,(Democratic),53,AD 70,2025-07-02_13:53:07.305101
ED   62,66.67%,Alvin L. Bragg Jr.,(Democratic),339,AD 70,2025-07-02_13:53:07.305101
ED   62,66.67%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   63,85.71%,Patrick John Timmins,(Democratic),44,AD 70,2025-07-02_13:53:07.305101
ED   63,85.71%,Alvin L. Bragg Jr.,(Democratic),211,AD 70,2025-07-02_13:53:07.305101
ED   63,85.71%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   64,85.71%,Patrick John Timmins,(Democratic),73,AD 70,2025-07-02_13:53:07.305101
ED   64,85.71%,Alvin L. Bragg Jr.,(Democratic),351,AD 70,2025-07-02_13:53:07.305101
ED   64,85.71%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   65,80.00%,Patrick John Timmins,(Democratic),63,AD 70,2025-07-02_13:53:07.305101
ED   65,80.00%,Alvin L. Bragg Jr.,(Democratic),247,AD 70,2025-07-02_13:53:07.305101
ED   65,80.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   66,99.00%,Patrick John Timmins,(Democratic),82,AD 70,2025-07-02_13:53:07.305101
ED   66,99.00%,Alvin L. Bragg Jr.,(Democratic),376,AD 70,2025-07-02_13:53:07.305101
ED   66,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:53:07.305101
ED   67,99.00%,Patrick John Timmins,(Democratic),37,AD 70,2025-07-02_13:53:07.305101
ED   67,99.00%,Alvin L. Bragg Jr.,(Democratic),91,AD 70,2025-07-02_13:53:07.305101
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   68,99.00%,Patrick John Timmins,(Democratic),35,AD 70,2025-07-02_13:53:07.305101
ED   68,99.00%,Alvin L. Bragg Jr.,(Democratic),85,AD 70,2025-07-02_13:53:07.305101
ED   68,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   69,44.44%,Patrick John Timmins,(Democratic),25,AD 70,2025-07-02_13:53:07.305101
ED   69,44.44%,Alvin L. Bragg Jr.,(Democratic),191,AD 70,2025-07-02_13:53:07.305101
ED   69,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   70,80.00%,Patrick John Timmins,(Democratic),23,AD 70,2025-07-02_13:53:07.305101
ED   70,80.00%,Alvin L. Bragg Jr.,(Democratic),109,AD 70,2025-07-02_13:53:07.305101
ED   70,80.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:53:07.305101
ED   71,44.44%,Patrick John Timmins,(Democratic),21,AD 70,2025-07-02_13:53:07.305101
ED   71,44.44%,Alvin L. Bragg Jr.,(Democratic),142,AD 70,2025-07-02_13:53:07.305101
ED   71,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   72,99.00%,Patrick John Timmins,(Democratic),0,AD 70,2025-07-02_13:53:07.305101
ED   72,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 70,2025-07-02_13:53:07.305101
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   73,99.00%,Patrick John Timmins,(Democratic),0,AD 70,2025-07-02_13:53:07.305101
ED   73,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 70,2025-07-02_13:53:07.305101
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
ED   74,99.00%,Patrick John Timmins,(Democratic),0,AD 70,2025-07-02_13:53:07.305101
ED   74,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 70,2025-07-02_13:53:07.305101
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:53:07.305101
Total,,Patrick John Timmins,(Democratic),3127,AD 70,2025-07-02_13:53:07.305101
Total,,Alvin L. Bragg Jr.,(Democratic),14465,AD 70,2025-07-02_13:53:07.305101
Total,,WRITE-IN,&nbsp,54,AD 70,2025-07-02_13:53:07.305101
ED    1,87.50%,Patrick John Timmins,(Democratic),66,AD 71,2025-07-02_13:53:07.305101
ED    1,87.50%,Alvin L. Bragg Jr.,(Democratic),330,AD 71,2025-07-02_13:53:07.305101
ED    1,87.50%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED    2,87.50%,Patrick John Timmins,(Democratic),85,AD 71,2025-07-02_13:53:07.305101
ED    2,87.50%,Alvin L. Bragg Jr.,(Democratic),277,AD 71,2025-07-02_13:53:07.305101
ED    2,87.50%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED    3,99.00%,Patrick John Timmins,(Democratic),124,AD 71,2025-07-02_13:53:07.305101
ED    3,99.00%,Alvin L. Bragg Jr.,(Democratic),520,AD 71,2025-07-02_13:53:07.305101
ED    3,99.00%,WRITE-IN,&nbsp,6,AD 71,2025-07-02_13:53:07.305101
ED    4,99.00%,Patrick John Timmins,(Democratic),110,AD 71,2025-07-02_13:53:07.305101
ED    4,99.00%,Alvin L. Bragg Jr.,(Democratic),609,AD 71,2025-07-02_13:53:07.305101
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED    5,99.00%,Patrick John Timmins,(Democratic),96,AD 71,2025-07-02_13:53:07.305101
ED    5,99.00%,Alvin L. Bragg Jr.,(Democratic),533,AD 71,2025-07-02_13:53:07.305101
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED    6,99.00%,Patrick John Timmins,(Democratic),81,AD 71,2025-07-02_13:53:07.305101
ED    6,99.00%,Alvin L. Bragg Jr.,(Democratic),490,AD 71,2025-07-02_13:53:07.305101
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED    7,99.00%,Patrick John Timmins,(Democratic),83,AD 71,2025-07-02_13:53:07.305101
ED    7,99.00%,Alvin L. Bragg Jr.,(Democratic),405,AD 71,2025-07-02_13:53:07.305101
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED    8,99.00%,Patrick John Timmins,(Democratic),97,AD 71,2025-07-02_13:53:07.305101
ED    8,99.00%,Alvin L. Bragg Jr.,(Democratic),321,AD 71,2025-07-02_13:53:07.305101
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED    9,99.00%,Patrick John Timmins,(Democratic),109,AD 71,2025-07-02_13:53:07.305101
ED    9,99.00%,Alvin L. Bragg Jr.,(Democratic),357,AD 71,2025-07-02_13:53:07.305101
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:07.305101
ED   10,99.00%,Patrick John Timmins,(Democratic),59,AD 71,2025-07-02_13:53:07.305101
ED   10,99.00%,Alvin L. Bragg Jr.,(Democratic),302,AD 71,2025-07-02_13:53:07.305101
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:07.305101
ED   11,99.00%,Patrick John Timmins,(Democratic),57,AD 71,2025-07-02_13:53:07.305101
ED   11,99.00%,Alvin L. Bragg Jr.,(Democratic),203,AD 71,2025-07-02_13:53:07.305101
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:07.305101
ED   12,99.00%,Patrick John Timmins,(Democratic),70,AD 71,2025-07-02_13:53:07.305101
ED   12,99.00%,Alvin L. Bragg Jr.,(Democratic),157,AD 71,2025-07-02_13:53:07.305101
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   13,99.00%,Patrick John Timmins,(Democratic),71,AD 71,2025-07-02_13:53:07.305101
ED   13,99.00%,Alvin L. Bragg Jr.,(Democratic),204,AD 71,2025-07-02_13:53:07.305101
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   14,99.00%,Patrick John Timmins,(Democratic),74,AD 71,2025-07-02_13:53:07.305101
ED   14,99.00%,Alvin L. Bragg Jr.,(Democratic),150,AD 71,2025-07-02_13:53:07.305101
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   15,99.00%,Patrick John Timmins,(Democratic),63,AD 71,2025-07-02_13:53:07.305101
ED   15,99.00%,Alvin L. Bragg Jr.,(Democratic),202,AD 71,2025-07-02_13:53:07.305101
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   16,99.00%,Patrick John Timmins,(Democratic),74,AD 71,2025-07-02_13:53:07.305101
ED   16,99.00%,Alvin L. Bragg Jr.,(Democratic),146,AD 71,2025-07-02_13:53:07.305101
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   17,99.00%,Patrick John Timmins,(Democratic),82,AD 71,2025-07-02_13:53:07.305101
ED   17,99.00%,Alvin L. Bragg Jr.,(Democratic),212,AD 71,2025-07-02_13:53:07.305101
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   18,99.00%,Patrick John Timmins,(Democratic),59,AD 71,2025-07-02_13:53:07.305101
ED   18,99.00%,Alvin L. Bragg Jr.,(Democratic),200,AD 71,2025-07-02_13:53:07.305101
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:07.305101
ED   19,99.00%,Patrick John Timmins,(Democratic),39,AD 71,2025-07-02_13:53:07.305101
ED   19,99.00%,Alvin L. Bragg Jr.,(Democratic),184,AD 71,2025-07-02_13:53:07.305101
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   20,99.00%,Patrick John Timmins,(Democratic),61,AD 71,2025-07-02_13:53:07.305101
ED   20,99.00%,Alvin L. Bragg Jr.,(Democratic),165,AD 71,2025-07-02_13:53:07.305101
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   21,99.00%,Patrick John Timmins,(Democratic),45,AD 71,2025-07-02_13:53:07.305101
ED   21,99.00%,Alvin L. Bragg Jr.,(Democratic),154,AD 71,2025-07-02_13:53:07.305101
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   22,99.00%,Patrick John Timmins,(Democratic),66,AD 71,2025-07-02_13:53:07.305101
ED   22,99.00%,Alvin L. Bragg Jr.,(Democratic),137,AD 71,2025-07-02_13:53:07.305101
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   23,99.00%,Patrick John Timmins,(Democratic),63,AD 71,2025-07-02_13:53:07.305101
ED   23,99.00%,Alvin L. Bragg Jr.,(Democratic),148,AD 71,2025-07-02_13:53:07.305101
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   24,99.00%,Patrick John Timmins,(Democratic),101,AD 71,2025-07-02_13:53:07.305101
ED   24,99.00%,Alvin L. Bragg Jr.,(Democratic),385,AD 71,2025-07-02_13:53:07.305101
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:07.305101
ED   25,99.00%,Patrick John Timmins,(Democratic),37,AD 71,2025-07-02_13:53:07.305101
ED   25,99.00%,Alvin L. Bragg Jr.,(Democratic),129,AD 71,2025-07-02_13:53:07.305101
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:53:07.305101
ED   26,99.00%,Patrick John Timmins,(Democratic),35,AD 71,2025-07-02_13:53:07.305101
ED   26,99.00%,Alvin L. Bragg Jr.,(Democratic),218,AD 71,2025-07-02_13:53:07.305101
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   27,99.00%,Patrick John Timmins,(Democratic),43,AD 71,2025-07-02_13:53:07.305101
ED   27,99.00%,Alvin L. Bragg Jr.,(Democratic),218,AD 71,2025-07-02_13:53:07.305101
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   28,99.00%,Patrick John Timmins,(Democratic),75,AD 71,2025-07-02_13:53:07.305101
ED   28,99.00%,Alvin L. Bragg Jr.,(Democratic),157,AD 71,2025-07-02_13:53:07.305101
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   29,99.00%,Patrick John Timmins,(Democratic),56,AD 71,2025-07-02_13:53:07.305101
ED   29,99.00%,Alvin L. Bragg Jr.,(Democratic),160,AD 71,2025-07-02_13:53:07.305101
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   30,83.33%,Patrick John Timmins,(Democratic),60,AD 71,2025-07-02_13:53:07.305101
ED   30,83.33%,Alvin L. Bragg Jr.,(Democratic),160,AD 71,2025-07-02_13:53:07.305101
ED   30,83.33%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   31,99.00%,Patrick John Timmins,(Democratic),22,AD 71,2025-07-02_13:53:07.305101
ED   31,99.00%,Alvin L. Bragg Jr.,(Democratic),76,AD 71,2025-07-02_13:53:07.305101
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   32,99.00%,Patrick John Timmins,(Democratic),47,AD 71,2025-07-02_13:53:07.305101
ED   32,99.00%,Alvin L. Bragg Jr.,(Democratic),114,AD 71,2025-07-02_13:53:07.305101
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   33,99.00%,Patrick John Timmins,(Democratic),6,AD 71,2025-07-02_13:53:07.305101
ED   33,99.00%,Alvin L. Bragg Jr.,(Democratic),18,AD 71,2025-07-02_13:53:07.305101
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   34,99.00%,Patrick John Timmins,(Democratic),36,AD 71,2025-07-02_13:53:07.305101
ED   34,99.00%,Alvin L. Bragg Jr.,(Democratic),81,AD 71,2025-07-02_13:53:07.305101
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   35,99.00%,Patrick John Timmins,(Democratic),46,AD 71,2025-07-02_13:53:07.305101
ED   35,99.00%,Alvin L. Bragg Jr.,(Democratic),182,AD 71,2025-07-02_13:53:07.305101
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   36,99.00%,Patrick John Timmins,(Democratic),56,AD 71,2025-07-02_13:53:07.305101
ED   36,99.00%,Alvin L. Bragg Jr.,(Democratic),238,AD 71,2025-07-02_13:53:07.305101
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   37,99.00%,Patrick John Timmins,(Democratic),55,AD 71,2025-07-02_13:53:07.305101
ED   37,99.00%,Alvin L. Bragg Jr.,(Democratic),159,AD 71,2025-07-02_13:53:07.305101
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   38,99.00%,Patrick John Timmins,(Democratic),48,AD 71,2025-07-02_13:53:07.305101
ED   38,99.00%,Alvin L. Bragg Jr.,(Democratic),273,AD 71,2025-07-02_13:53:07.305101
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   39,99.00%,Patrick John Timmins,(Democratic),58,AD 71,2025-07-02_13:53:07.305101
ED   39,99.00%,Alvin L. Bragg Jr.,(Democratic),249,AD 71,2025-07-02_13:53:07.305101
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   40,83.33%,Patrick John Timmins,(Democratic),52,AD 71,2025-07-02_13:53:07.305101
ED   40,83.33%,Alvin L. Bragg Jr.,(Democratic),253,AD 71,2025-07-02_13:53:07.305101
ED   40,83.33%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   41,99.00%,Patrick John Timmins,(Democratic),63,AD 71,2025-07-02_13:53:07.305101
ED   41,99.00%,Alvin L. Bragg Jr.,(Democratic),255,AD 71,2025-07-02_13:53:07.305101
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   42,99.00%,Patrick John Timmins,(Democratic),62,AD 71,2025-07-02_13:53:07.305101
ED   42,99.00%,Alvin L. Bragg Jr.,(Democratic),259,AD 71,2025-07-02_13:53:07.305101
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   43,99.00%,Patrick John Timmins,(Democratic),53,AD 71,2025-07-02_13:53:07.305101
ED   43,99.00%,Alvin L. Bragg Jr.,(Democratic),134,AD 71,2025-07-02_13:53:07.305101
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   44,99.00%,Patrick John Timmins,(Democratic),59,AD 71,2025-07-02_13:53:07.305101
ED   44,99.00%,Alvin L. Bragg Jr.,(Democratic),151,AD 71,2025-07-02_13:53:07.305101
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   45,99.00%,Patrick John Timmins,(Democratic),58,AD 71,2025-07-02_13:53:07.305101
ED   45,99.00%,Alvin L. Bragg Jr.,(Democratic),171,AD 71,2025-07-02_13:53:07.305101
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   46,99.00%,Patrick John Timmins,(Democratic),57,AD 71,2025-07-02_13:53:07.305101
ED   46,99.00%,Alvin L. Bragg Jr.,(Democratic),195,AD 71,2025-07-02_13:53:07.305101
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   47,99.00%,Patrick John Timmins,(Democratic),34,AD 71,2025-07-02_13:53:07.305101
ED   47,99.00%,Alvin L. Bragg Jr.,(Democratic),140,AD 71,2025-07-02_13:53:07.305101
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
ED   48,99.00%,Patrick John Timmins,(Democratic),65,AD 71,2025-07-02_13:53:07.305101
ED   48,99.00%,Alvin L. Bragg Jr.,(Democratic),226,AD 71,2025-07-02_13:53:07.305101
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   49,99.00%,Patrick John Timmins,(Democratic),68,AD 71,2025-07-02_13:53:07.305101
ED   49,99.00%,Alvin L. Bragg Jr.,(Democratic),224,AD 71,2025-07-02_13:53:07.305101
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:53:07.305101
ED   50,99.00%,Patrick John Timmins,(Democratic),38,AD 71,2025-07-02_13:53:07.305101
ED   50,99.00%,Alvin L. Bragg Jr.,(Democratic),173,AD 71,2025-07-02_13:53:07.305101
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:53:07.305101
