ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   60,99.00%,Gerald Lebovits,(Democratic),242,AD 73,2024-11-13_13:12:36.01478
ED   60,99.00%,WRITE-IN,&nbsp,7,AD 73,2024-11-13_13:12:36.01478
ED   61,99.00%,Cynthia Sharon Kern,(Democratic),388,AD 73,2024-11-13_13:12:36.01478
ED   61,99.00%,Gerald Lebovits,(Democratic),328,AD 73,2024-11-13_13:12:36.01478
ED   61,99.00%,WRITE-IN,&nbsp,4,AD 73,2024-11-13_13:12:36.01478
ED   62,99.00%,Cynthia Sharon Kern,(Democratic),914,AD 73,2024-11-13_13:12:36.01478
ED   62,99.00%,Gerald Lebovits,(Democratic),784,AD 73,2024-11-13_13:12:36.01478
ED   62,99.00%,WRITE-IN,&nbsp,25,AD 73,2024-11-13_13:12:36.01478
ED   63,99.00%,Cynthia Sharon Kern,(Democratic),630,AD 73,2024-11-13_13:12:36.01478
ED   63,99.00%,Gerald Lebovits,(Democratic),563,AD 73,2024-11-13_13:12:36.01478
ED   63,99.00%,WRITE-IN,&nbsp,27,AD 73,2024-11-13_13:12:36.01478
ED   64,99.00%,Cynthia Sharon Kern,(Democratic),825,AD 73,2024-11-13_13:12:36.01478
ED   64,99.00%,Gerald Lebovits,(Democratic),750,AD 73,2024-11-13_13:12:36.01478
ED   64,99.00%,WRITE-IN,&nbsp,14,AD 73,2024-11-13_13:12:36.01478
ED   65,99.00%,Cynthia Sharon Kern,(Democratic),522,AD 73,2024-11-13_13:12:36.01478
ED   65,99.00%,Gerald Lebovits,(Democratic),462,AD 73,2024-11-13_13:12:36.01478
ED   65,99.00%,WRITE-IN,&nbsp,11,AD 73,2024-11-13_13:12:36.01478
ED   66,99.00%,Cynthia Sharon Kern,(Democratic),836,AD 73,2024-11-13_13:12:36.01478
ED   66,99.00%,Gerald Lebovits,(Democratic),718,AD 73,2024-11-13_13:12:36.01478
ED   66,99.00%,WRITE-IN,&nbsp,15,AD 73,2024-11-13_13:12:36.01478
ED   67,99.00%,Cynthia Sharon Kern,(Democratic),685,AD 73,2024-11-13_13:12:36.01478
ED   67,99.00%,Gerald Lebovits,(Democratic),635,AD 73,2024-11-13_13:12:36.01478
ED   67,99.00%,WRITE-IN,&nbsp,19,AD 73,2024-11-13_13:12:36.01478
ED   68,99.00%,Cynthia Sharon Kern,(Democratic),567,AD 73,2024-11-13_13:12:36.01478
ED   68,99.00%,Gerald Lebovits,(Democratic),505,AD 73,2024-11-13_13:12:36.01478
ED   68,99.00%,WRITE-IN,&nbsp,14,AD 73,2024-11-13_13:12:36.01478
ED   69,99.00%,Cynthia Sharon Kern,(Democratic),826,AD 73,2024-11-13_13:12:36.01478
ED   69,99.00%,Gerald Lebovits,(Democratic),689,AD 73,2024-11-13_13:12:36.01478
ED   69,99.00%,WRITE-IN,&nbsp,21,AD 73,2024-11-13_13:12:36.01478
ED   70,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 73,2024-11-13_13:12:36.01478
ED   70,99.00%,Gerald Lebovits,(Democratic),0,AD 73,2024-11-13_13:12:36.01478
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 73,2024-11-13_13:12:36.01478
ED   71,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 73,2024-11-13_13:12:36.01478
ED   71,99.00%,Gerald Lebovits,(Democratic),0,AD 73,2024-11-13_13:12:36.01478
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 73,2024-11-13_13:12:36.01478
ED   72,85.71%,Cynthia Sharon Kern,(Democratic),0,AD 73,2024-11-13_13:12:36.01478
ED   72,85.71%,Gerald Lebovits,(Democratic),0,AD 73,2024-11-13_13:12:36.01478
ED   72,85.71%,WRITE-IN,&nbsp,0,AD 73,2024-11-13_13:12:36.01478
Total,,Cynthia Sharon Kern,(Democratic),40518,AD 73,2024-11-13_13:12:36.01478
Total,,Gerald Lebovits,(Democratic),35831,AD 73,2024-11-13_13:12:36.01478
Total,,WRITE-IN,&nbsp,981,AD 73,2024-11-13_13:12:36.01478
ED    1,99.00%,Cynthia Sharon Kern,(Democratic),675,AD 74,2024-11-13_13:12:36.01478
ED    1,99.00%,Gerald Lebovits,(Democratic),586,AD 74,2024-11-13_13:12:36.01478
ED    1,99.00%,WRITE-IN,&nbsp,21,AD 74,2024-11-13_13:12:36.01478
ED    2,99.00%,Cynthia Sharon Kern,(Democratic),750,AD 74,2024-11-13_13:12:36.01478
ED    2,99.00%,Gerald Lebovits,(Democratic),635,AD 74,2024-11-13_13:12:36.01478
ED    2,99.00%,WRITE-IN,&nbsp,20,AD 74,2024-11-13_13:12:36.01478
ED    3,99.00%,Cynthia Sharon Kern,(Democratic),699,AD 74,2024-11-13_13:12:36.01478
ED    3,99.00%,Gerald Lebovits,(Democratic),582,AD 74,2024-11-13_13:12:36.01478
ED    3,99.00%,WRITE-IN,&nbsp,24,AD 74,2024-11-13_13:12:36.01478
ED    4,99.00%,Cynthia Sharon Kern,(Democratic),649,AD 74,2024-11-13_13:12:36.01478
ED    4,99.00%,Gerald Lebovits,(Democratic),561,AD 74,2024-11-13_13:12:36.01478
ED    4,99.00%,WRITE-IN,&nbsp,12,AD 74,2024-11-13_13:12:36.01478
ED    5,99.00%,Cynthia Sharon Kern,(Democratic),531,AD 74,2024-11-13_13:12:36.01478
ED    5,99.00%,Gerald Lebovits,(Democratic),444,AD 74,2024-11-13_13:12:36.01478
ED    5,99.00%,WRITE-IN,&nbsp,10,AD 74,2024-11-13_13:12:36.01478
ED    6,99.00%,Cynthia Sharon Kern,(Democratic),585,AD 74,2024-11-13_13:12:36.01478
ED    6,99.00%,Gerald Lebovits,(Democratic),466,AD 74,2024-11-13_13:12:36.01478
ED    6,99.00%,WRITE-IN,&nbsp,10,AD 74,2024-11-13_13:12:36.01478
ED    7,99.00%,Cynthia Sharon Kern,(Democratic),543,AD 74,2024-11-13_13:12:36.01478
ED    7,99.00%,Gerald Lebovits,(Democratic),462,AD 74,2024-11-13_13:12:36.01478
ED    7,99.00%,WRITE-IN,&nbsp,5,AD 74,2024-11-13_13:12:36.01478
ED    8,99.00%,Cynthia Sharon Kern,(Democratic),811,AD 74,2024-11-13_13:12:36.01478
ED    8,99.00%,Gerald Lebovits,(Democratic),681,AD 74,2024-11-13_13:12:36.01478
ED    8,99.00%,WRITE-IN,&nbsp,17,AD 74,2024-11-13_13:12:36.01478
ED    9,99.00%,Cynthia Sharon Kern,(Democratic),337,AD 74,2024-11-13_13:12:36.01478
ED    9,99.00%,Gerald Lebovits,(Democratic),292,AD 74,2024-11-13_13:12:36.01478
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 74,2024-11-13_13:12:36.01478
ED   10,99.00%,Cynthia Sharon Kern,(Democratic),763,AD 74,2024-11-13_13:12:36.01478
ED   10,99.00%,Gerald Lebovits,(Democratic),671,AD 74,2024-11-13_13:12:36.01478
ED   10,99.00%,WRITE-IN,&nbsp,18,AD 74,2024-11-13_13:12:36.01478
ED   11,99.00%,Cynthia Sharon Kern,(Democratic),829,AD 74,2024-11-13_13:12:36.01478
ED   11,99.00%,Gerald Lebovits,(Democratic),659,AD 74,2024-11-13_13:12:36.01478
ED   11,99.00%,WRITE-IN,&nbsp,11,AD 74,2024-11-13_13:12:36.01478
ED   12,99.00%,Cynthia Sharon Kern,(Democratic),845,AD 74,2024-11-13_13:12:36.01478
ED   12,99.00%,Gerald Lebovits,(Democratic),731,AD 74,2024-11-13_13:12:36.01478
ED   12,99.00%,WRITE-IN,&nbsp,19,AD 74,2024-11-13_13:12:36.01478
ED   13,99.00%,Cynthia Sharon Kern,(Democratic),649,AD 74,2024-11-13_13:12:36.01478
ED   13,99.00%,Gerald Lebovits,(Democratic),547,AD 74,2024-11-13_13:12:36.01478
ED   13,99.00%,WRITE-IN,&nbsp,22,AD 74,2024-11-13_13:12:36.01478
ED   14,99.00%,Cynthia Sharon Kern,(Democratic),782,AD 74,2024-11-13_13:12:36.01478
ED   14,99.00%,Gerald Lebovits,(Democratic),589,AD 74,2024-11-13_13:12:36.01478
ED   14,99.00%,WRITE-IN,&nbsp,16,AD 74,2024-11-13_13:12:36.01478
ED   15,99.00%,Cynthia Sharon Kern,(Democratic),867,AD 74,2024-11-13_13:12:36.01478
ED   15,99.00%,Gerald Lebovits,(Democratic),770,AD 74,2024-11-13_13:12:36.01478
ED   15,99.00%,WRITE-IN,&nbsp,14,AD 74,2024-11-13_13:12:36.01478
ED   16,99.00%,Cynthia Sharon Kern,(Democratic),992,AD 74,2024-11-13_13:12:36.01478
ED   16,99.00%,Gerald Lebovits,(Democratic),879,AD 74,2024-11-13_13:12:36.01478
ED   16,99.00%,WRITE-IN,&nbsp,13,AD 74,2024-11-13_13:12:36.01478
ED   17,99.00%,Cynthia Sharon Kern,(Democratic),839,AD 74,2024-11-13_13:12:36.01478
ED   17,99.00%,Gerald Lebovits,(Democratic),674,AD 74,2024-11-13_13:12:36.01478
ED   17,99.00%,WRITE-IN,&nbsp,13,AD 74,2024-11-13_13:12:36.01478
ED   18,99.00%,Cynthia Sharon Kern,(Democratic),953,AD 74,2024-11-13_13:12:36.01478
ED   18,99.00%,Gerald Lebovits,(Democratic),828,AD 74,2024-11-13_13:12:36.01478
ED   18,99.00%,WRITE-IN,&nbsp,15,AD 74,2024-11-13_13:12:36.01478
ED   19,99.00%,Cynthia Sharon Kern,(Democratic),670,AD 74,2024-11-13_13:12:36.01478
ED   19,99.00%,Gerald Lebovits,(Democratic),567,AD 74,2024-11-13_13:12:36.01478
ED   19,99.00%,WRITE-IN,&nbsp,26,AD 74,2024-11-13_13:12:36.01478
ED   20,99.00%,Cynthia Sharon Kern,(Democratic),709,AD 74,2024-11-13_13:12:36.01478
ED   20,99.00%,Gerald Lebovits,(Democratic),603,AD 74,2024-11-13_13:12:36.01478
ED   20,99.00%,WRITE-IN,&nbsp,18,AD 74,2024-11-13_13:12:36.01478
ED   21,99.00%,Cynthia Sharon Kern,(Democratic),532,AD 74,2024-11-13_13:12:36.01478
ED   21,99.00%,Gerald Lebovits,(Democratic),443,AD 74,2024-11-13_13:12:36.01478
ED   21,99.00%,WRITE-IN,&nbsp,17,AD 74,2024-11-13_13:12:36.01478
ED   22,99.00%,Cynthia Sharon Kern,(Democratic),801,AD 74,2024-11-13_13:12:36.01478
ED   22,99.00%,Gerald Lebovits,(Democratic),648,AD 74,2024-11-13_13:12:36.01478
ED   22,99.00%,WRITE-IN,&nbsp,8,AD 74,2024-11-13_13:12:36.01478
ED   23,99.00%,Cynthia Sharon Kern,(Democratic),841,AD 74,2024-11-13_13:12:36.01478
ED   23,99.00%,Gerald Lebovits,(Democratic),718,AD 74,2024-11-13_13:12:36.01478
ED   23,99.00%,WRITE-IN,&nbsp,19,AD 74,2024-11-13_13:12:36.01478
ED   24,99.00%,Cynthia Sharon Kern,(Democratic),753,AD 74,2024-11-13_13:12:36.01478
ED   24,99.00%,Gerald Lebovits,(Democratic),631,AD 74,2024-11-13_13:12:36.01478
ED   24,99.00%,WRITE-IN,&nbsp,21,AD 74,2024-11-13_13:12:36.01478
ED   25,99.00%,Cynthia Sharon Kern,(Democratic),420,AD 74,2024-11-13_13:12:36.01478
ED   25,99.00%,Gerald Lebovits,(Democratic),279,AD 74,2024-11-13_13:12:36.01478
ED   25,99.00%,WRITE-IN,&nbsp,11,AD 74,2024-11-13_13:12:36.01478
ED   26,99.00%,Cynthia Sharon Kern,(Democratic),744,AD 74,2024-11-13_13:12:36.01478
ED   26,99.00%,Gerald Lebovits,(Democratic),578,AD 74,2024-11-13_13:12:36.01478
ED   26,99.00%,WRITE-IN,&nbsp,11,AD 74,2024-11-13_13:12:36.01478
ED   27,99.00%,Cynthia Sharon Kern,(Democratic),801,AD 74,2024-11-13_13:12:36.01478
ED   27,99.00%,Gerald Lebovits,(Democratic),660,AD 74,2024-11-13_13:12:36.01478
ED   27,99.00%,WRITE-IN,&nbsp,4,AD 74,2024-11-13_13:12:36.01478
ED   28,99.00%,Cynthia Sharon Kern,(Democratic),458,AD 74,2024-11-13_13:12:36.01478
ED   28,99.00%,Gerald Lebovits,(Democratic),363,AD 74,2024-11-13_13:12:36.01478
ED   28,99.00%,WRITE-IN,&nbsp,10,AD 74,2024-11-13_13:12:36.01478
ED   29,99.00%,Cynthia Sharon Kern,(Democratic),333,AD 74,2024-11-13_13:12:36.01478
ED   29,99.00%,Gerald Lebovits,(Democratic),200,AD 74,2024-11-13_13:12:36.01478
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 74,2024-11-13_13:12:36.01478
ED   30,99.00%,Cynthia Sharon Kern,(Democratic),505,AD 74,2024-11-13_13:12:36.01478
ED   30,99.00%,Gerald Lebovits,(Democratic),319,AD 74,2024-11-13_13:12:36.01478
ED   30,99.00%,WRITE-IN,&nbsp,6,AD 74,2024-11-13_13:12:36.01478
ED   31,99.00%,Cynthia Sharon Kern,(Democratic),705,AD 74,2024-11-13_13:12:36.01478
ED   31,99.00%,Gerald Lebovits,(Democratic),521,AD 74,2024-11-13_13:12:36.01478
ED   31,99.00%,WRITE-IN,&nbsp,10,AD 74,2024-11-13_13:12:36.01478
ED   32,83.33%,Cynthia Sharon Kern,(Democratic),203,AD 74,2024-11-13_13:12:36.01478
ED   32,83.33%,Gerald Lebovits,(Democratic),116,AD 74,2024-11-13_13:12:36.01478
ED   32,83.33%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:36.01478
ED   33,99.00%,Cynthia Sharon Kern,(Democratic),501,AD 74,2024-11-13_13:12:36.01478
ED   33,99.00%,Gerald Lebovits,(Democratic),362,AD 74,2024-11-13_13:12:36.01478
ED   33,99.00%,WRITE-IN,&nbsp,4,AD 74,2024-11-13_13:12:36.01478
ED   34,83.33%,Cynthia Sharon Kern,(Democratic),433,AD 74,2024-11-13_13:12:36.01478
ED   34,83.33%,Gerald Lebovits,(Democratic),279,AD 74,2024-11-13_13:12:36.01478
ED   34,83.33%,WRITE-IN,&nbsp,7,AD 74,2024-11-13_13:12:36.01478
ED   35,99.00%,Cynthia Sharon Kern,(Democratic),659,AD 74,2024-11-13_13:12:36.01478
ED   35,99.00%,Gerald Lebovits,(Democratic),509,AD 74,2024-11-13_13:12:36.01478
ED   35,99.00%,WRITE-IN,&nbsp,10,AD 74,2024-11-13_13:12:36.01478
ED   36,99.00%,Cynthia Sharon Kern,(Democratic),631,AD 74,2024-11-13_13:12:36.01478
ED   36,99.00%,Gerald Lebovits,(Democratic),480,AD 74,2024-11-13_13:12:36.01478
ED   36,99.00%,WRITE-IN,&nbsp,7,AD 74,2024-11-13_13:12:36.01478
ED   37,99.00%,Cynthia Sharon Kern,(Democratic),270,AD 74,2024-11-13_13:12:36.01478
ED   37,99.00%,Gerald Lebovits,(Democratic),171,AD 74,2024-11-13_13:12:36.01478
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 74,2024-11-13_13:12:36.01478
ED   38,99.00%,Cynthia Sharon Kern,(Democratic),286,AD 74,2024-11-13_13:12:36.01478
ED   38,99.00%,Gerald Lebovits,(Democratic),175,AD 74,2024-11-13_13:12:36.01478
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 74,2024-11-13_13:12:36.01478
ED   39,99.00%,Cynthia Sharon Kern,(Democratic),272,AD 74,2024-11-13_13:12:36.01478
ED   39,99.00%,Gerald Lebovits,(Democratic),124,AD 74,2024-11-13_13:12:36.01478
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:36.01478
ED   40,99.00%,Cynthia Sharon Kern,(Democratic),209,AD 74,2024-11-13_13:12:36.01478
ED   40,99.00%,Gerald Lebovits,(Democratic),123,AD 74,2024-11-13_13:12:36.01478
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 74,2024-11-13_13:12:36.01478
ED   41,99.00%,Cynthia Sharon Kern,(Democratic),365,AD 74,2024-11-13_13:12:36.01478
ED   41,99.00%,Gerald Lebovits,(Democratic),277,AD 74,2024-11-13_13:12:36.01478
ED   41,99.00%,WRITE-IN,&nbsp,13,AD 74,2024-11-13_13:12:36.01478
ED   42,99.00%,Cynthia Sharon Kern,(Democratic),463,AD 74,2024-11-13_13:12:36.01478
ED   42,99.00%,Gerald Lebovits,(Democratic),367,AD 74,2024-11-13_13:12:36.01478
ED   42,99.00%,WRITE-IN,&nbsp,15,AD 74,2024-11-13_13:12:36.01478
ED   43,99.00%,Cynthia Sharon Kern,(Democratic),686,AD 74,2024-11-13_13:12:36.01478
ED   43,99.00%,Gerald Lebovits,(Democratic),568,AD 74,2024-11-13_13:12:36.01478
ED   43,99.00%,WRITE-IN,&nbsp,11,AD 74,2024-11-13_13:12:36.01478
ED   44,99.00%,Cynthia Sharon Kern,(Democratic),423,AD 74,2024-11-13_13:12:36.01478
ED   44,99.00%,Gerald Lebovits,(Democratic),364,AD 74,2024-11-13_13:12:36.01478
ED   44,99.00%,WRITE-IN,&nbsp,7,AD 74,2024-11-13_13:12:36.01478
ED   45,99.00%,Cynthia Sharon Kern,(Democratic),635,AD 74,2024-11-13_13:12:36.01478
ED   45,99.00%,Gerald Lebovits,(Democratic),555,AD 74,2024-11-13_13:12:36.01478
ED   45,99.00%,WRITE-IN,&nbsp,18,AD 74,2024-11-13_13:12:36.01478
ED   46,99.00%,Cynthia Sharon Kern,(Democratic),336,AD 74,2024-11-13_13:12:36.01478
ED   46,99.00%,Gerald Lebovits,(Democratic),229,AD 74,2024-11-13_13:12:36.01478
ED   46,99.00%,WRITE-IN,&nbsp,7,AD 74,2024-11-13_13:12:36.01478
ED   47,99.00%,Cynthia Sharon Kern,(Democratic),429,AD 74,2024-11-13_13:12:36.01478
ED   47,99.00%,Gerald Lebovits,(Democratic),376,AD 74,2024-11-13_13:12:36.01478
ED   47,99.00%,WRITE-IN,&nbsp,12,AD 74,2024-11-13_13:12:36.01478
ED   48,99.00%,Cynthia Sharon Kern,(Democratic),546,AD 74,2024-11-13_13:12:36.01478
ED   48,99.00%,Gerald Lebovits,(Democratic),461,AD 74,2024-11-13_13:12:36.01478
ED   48,99.00%,WRITE-IN,&nbsp,8,AD 74,2024-11-13_13:12:36.01478
ED   49,99.00%,Cynthia Sharon Kern,(Democratic),666,AD 74,2024-11-13_13:12:36.01478
ED   49,99.00%,Gerald Lebovits,(Democratic),555,AD 74,2024-11-13_13:12:36.01478
ED   49,99.00%,WRITE-IN,&nbsp,12,AD 74,2024-11-13_13:12:36.01478
ED   50,99.00%,Cynthia Sharon Kern,(Democratic),651,AD 74,2024-11-13_13:12:36.01478
ED   50,99.00%,Gerald Lebovits,(Democratic),541,AD 74,2024-11-13_13:12:36.01478
ED   50,99.00%,WRITE-IN,&nbsp,5,AD 74,2024-11-13_13:12:36.01478
ED   51,99.00%,Cynthia Sharon Kern,(Democratic),908,AD 74,2024-11-13_13:12:36.01478
ED   51,99.00%,Gerald Lebovits,(Democratic),808,AD 74,2024-11-13_13:12:36.01478
ED   51,99.00%,WRITE-IN,&nbsp,5,AD 74,2024-11-13_13:12:36.01478
ED   52,99.00%,Cynthia Sharon Kern,(Democratic),540,AD 74,2024-11-13_13:12:36.01478
ED   52,99.00%,Gerald Lebovits,(Democratic),472,AD 74,2024-11-13_13:12:36.01478
ED   52,99.00%,WRITE-IN,&nbsp,14,AD 74,2024-11-13_13:12:36.01478
ED   53,99.00%,Cynthia Sharon Kern,(Democratic),697,AD 74,2024-11-13_13:12:36.01478
ED   53,99.00%,Gerald Lebovits,(Democratic),559,AD 74,2024-11-13_13:12:36.01478
ED   53,99.00%,WRITE-IN,&nbsp,17,AD 74,2024-11-13_13:12:36.01478
ED   54,99.00%,Cynthia Sharon Kern,(Democratic),383,AD 74,2024-11-13_13:12:36.01478
ED   54,99.00%,Gerald Lebovits,(Democratic),355,AD 74,2024-11-13_13:12:36.01478
ED   54,99.00%,WRITE-IN,&nbsp,4,AD 74,2024-11-13_13:12:36.01478
ED   55,99.00%,Cynthia Sharon Kern,(Democratic),824,AD 74,2024-11-13_13:12:36.01478
ED   55,99.00%,Gerald Lebovits,(Democratic),701,AD 74,2024-11-13_13:12:36.01478
ED   55,99.00%,WRITE-IN,&nbsp,14,AD 74,2024-11-13_13:12:36.01478
ED   56,99.00%,Cynthia Sharon Kern,(Democratic),569,AD 74,2024-11-13_13:12:36.01478
ED   56,99.00%,Gerald Lebovits,(Democratic),519,AD 74,2024-11-13_13:12:36.01478
ED   56,99.00%,WRITE-IN,&nbsp,17,AD 74,2024-11-13_13:12:36.01478
ED   57,99.00%,Cynthia Sharon Kern,(Democratic),808,AD 74,2024-11-13_13:12:36.01478
ED   57,99.00%,Gerald Lebovits,(Democratic),725,AD 74,2024-11-13_13:12:36.01478
ED   57,99.00%,WRITE-IN,&nbsp,4,AD 74,2024-11-13_13:12:36.01478
ED   58,99.00%,Cynthia Sharon Kern,(Democratic),564,AD 74,2024-11-13_13:12:36.01478
ED   58,99.00%,Gerald Lebovits,(Democratic),490,AD 74,2024-11-13_13:12:36.01478
ED   58,99.00%,WRITE-IN,&nbsp,12,AD 74,2024-11-13_13:12:36.01478
ED   59,99.00%,Cynthia Sharon Kern,(Democratic),746,AD 74,2024-11-13_13:12:36.01478
ED   59,99.00%,Gerald Lebovits,(Democratic),658,AD 74,2024-11-13_13:12:36.01478
ED   59,99.00%,WRITE-IN,&nbsp,14,AD 74,2024-11-13_13:12:36.01478
ED   60,99.00%,Cynthia Sharon Kern,(Democratic),353,AD 74,2024-11-13_13:12:36.01478
ED   60,99.00%,Gerald Lebovits,(Democratic),308,AD 74,2024-11-13_13:12:36.01478
ED   60,99.00%,WRITE-IN,&nbsp,10,AD 74,2024-11-13_13:12:36.01478
ED   61,99.00%,Cynthia Sharon Kern,(Democratic),345,AD 74,2024-11-13_13:12:36.01478
ED   61,99.00%,Gerald Lebovits,(Democratic),318,AD 74,2024-11-13_13:12:36.01478
ED   61,99.00%,WRITE-IN,&nbsp,14,AD 74,2024-11-13_13:12:36.01478
ED   62,99.00%,Cynthia Sharon Kern,(Democratic),292,AD 74,2024-11-13_13:12:36.01478
ED   62,99.00%,Gerald Lebovits,(Democratic),271,AD 74,2024-11-13_13:12:36.01478
ED   62,99.00%,WRITE-IN,&nbsp,5,AD 74,2024-11-13_13:12:36.01478
ED   63,99.00%,Cynthia Sharon Kern,(Democratic),185,AD 74,2024-11-13_13:12:36.01478
ED   63,99.00%,Gerald Lebovits,(Democratic),173,AD 74,2024-11-13_13:12:36.01478
ED   63,99.00%,WRITE-IN,&nbsp,5,AD 74,2024-11-13_13:12:36.01478
ED   64,99.00%,Cynthia Sharon Kern,(Democratic),58,AD 74,2024-11-13_13:12:36.01478
ED   64,99.00%,Gerald Lebovits,(Democratic),48,AD 74,2024-11-13_13:12:36.01478
ED   64,99.00%,WRITE-IN,&nbsp,2,AD 74,2024-11-13_13:12:36.01478
ED   65,99.00%,Cynthia Sharon Kern,(Democratic),220,AD 74,2024-11-13_13:12:36.01478
ED   65,99.00%,Gerald Lebovits,(Democratic),203,AD 74,2024-11-13_13:12:36.01478
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 74,2024-11-13_13:12:36.01478
ED   66,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   66,99.00%,Gerald Lebovits,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:36.01478
ED   67,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   67,99.00%,Gerald Lebovits,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:36.01478
ED   68,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   68,99.00%,Gerald Lebovits,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:36.01478
ED   69,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   69,99.00%,Gerald Lebovits,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:36.01478
ED   70,99.00%,Cynthia Sharon Kern,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   70,99.00%,Gerald Lebovits,(Democratic),0,AD 74,2024-11-13_13:12:36.01478
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:36.01478
Total,,Cynthia Sharon Kern,(Democratic),37527,AD 74,2024-11-13_13:12:36.01478
Total,,Gerald Lebovits,(Democratic),30827,AD 74,2024-11-13_13:12:36.01478
Total,,WRITE-IN,&nbsp,706,AD 74,2024-11-13_13:12:36.01478
ED    1,85.71%,Cynthia Sharon Kern,(Democratic),823,AD 75,2024-11-13_13:12:36.01478
ED    1,85.71%,Gerald Lebovits,(Democratic),717,AD 75,2024-11-13_13:12:36.01478
ED    1,85.71%,WRITE-IN,&nbsp,14,AD 75,2024-11-13_13:12:36.01478
ED    2,99.00%,Cynthia Sharon Kern,(Democratic),915,AD 75,2024-11-13_13:12:36.01478
ED    2,99.00%,Gerald Lebovits,(Democratic),822,AD 75,2024-11-13_13:12:36.01478
ED    2,99.00%,WRITE-IN,&nbsp,17,AD 75,2024-11-13_13:12:36.01478
ED    3,99.00%,Cynthia Sharon Kern,(Democratic),802,AD 75,2024-11-13_13:12:36.01478
ED    3,99.00%,Gerald Lebovits,(Democratic),728,AD 75,2024-11-13_13:12:36.01478
ED    3,99.00%,WRITE-IN,&nbsp,22,AD 75,2024-11-13_13:12:36.01478
ED    4,99.00%,Cynthia Sharon Kern,(Democratic),364,AD 75,2024-11-13_13:12:36.01478
ED    4,99.00%,Gerald Lebovits,(Democratic),327,AD 75,2024-11-13_13:12:36.01478
ED    4,99.00%,WRITE-IN,&nbsp,8,AD 75,2024-11-13_13:12:36.01478
ED    5,99.00%,Cynthia Sharon Kern,(Democratic),668,AD 75,2024-11-13_13:12:36.01478
ED    5,99.00%,Gerald Lebovits,(Democratic),617,AD 75,2024-11-13_13:12:36.01478
ED    5,99.00%,WRITE-IN,&nbsp,21,AD 75,2024-11-13_13:12:36.01478
ED    6,99.00%,Cynthia Sharon Kern,(Democratic),788,AD 75,2024-11-13_13:12:36.01478
ED    6,99.00%,Gerald Lebovits,(Democratic),696,AD 75,2024-11-13_13:12:36.01478
ED    6,99.00%,WRITE-IN,&nbsp,16,AD 75,2024-11-13_13:12:36.01478
ED    7,85.71%,Cynthia Sharon Kern,(Democratic),547,AD 75,2024-11-13_13:12:36.01478
ED    7,85.71%,Gerald Lebovits,(Democratic),487,AD 75,2024-11-13_13:12:36.01478
ED    7,85.71%,WRITE-IN,&nbsp,12,AD 75,2024-11-13_13:12:36.01478
ED    8,85.71%,Cynthia Sharon Kern,(Democratic),857,AD 75,2024-11-13_13:12:36.01478
ED    8,85.71%,Gerald Lebovits,(Democratic),779,AD 75,2024-11-13_13:12:36.01478
ED    8,85.71%,WRITE-IN,&nbsp,22,AD 75,2024-11-13_13:12:36.01478
ED    9,99.00%,Cynthia Sharon Kern,(Democratic),184,AD 75,2024-11-13_13:12:36.01478
ED    9,99.00%,Gerald Lebovits,(Democratic),167,AD 75,2024-11-13_13:12:36.01478
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:12:36.01478
ED   10,85.71%,Cynthia Sharon Kern,(Democratic),716,AD 75,2024-11-13_13:12:36.01478
ED   10,85.71%,Gerald Lebovits,(Democratic),644,AD 75,2024-11-13_13:12:36.01478
