ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   34,85.71%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Charles B. Rangel,(Democratic),100,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Cleveland K. Manley,(Democratic),61,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Yolanda V. Brooks,(Democratic),106,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Julia Coello Austin,(Democratic),79,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Daniel Paterson,(Democratic),83,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Kasara Davidson,(Democratic),74,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Lois V. Penny,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Barry J. Weinberg,(Democratic),55,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Courtnie A. McMillan,(Democratic),65,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Ricky L. Davis,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Viola Hamilton-Keith,(Democratic),88,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Melvin B. Alston,(Democratic),54,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Debora Ferguson,(Democratic),76,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Asuncion Serulle,(Democratic),40,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Altagracia Ozuna,(Democratic),44,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Zunilda Y. Espinal,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Ashley Abreu,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Hugo Ortega,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Tyhesha L. Smith,(Democratic),48,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Kenneth Graham,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Michele Jones,(Democratic),52,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Norma Almonte,(Democratic),41,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Guelmy Ovalle,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,Carmen M. Garcia,(Democratic),72,AD 70,2025-07-02_13:54:19.130662
ED   35,80.00%,WRITE-IN,&nbsp,14,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Charles B. Rangel,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Cleveland K. Manley,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Yolanda V. Brooks,(Democratic),52,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Julia Coello Austin,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Daniel Paterson,(Democratic),39,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Kasara Davidson,(Democratic),29,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Lois V. Penny,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Barry J. Weinberg,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Courtnie A. McMillan,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Ricky L. Davis,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Viola Hamilton-Keith,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Melvin B. Alston,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Debora Ferguson,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Asuncion Serulle,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Altagracia Ozuna,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Zunilda Y. Espinal,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Ashley Abreu,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Hugo Ortega,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Tyhesha L. Smith,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Kenneth Graham,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Michele Jones,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Norma Almonte,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Guelmy Ovalle,(Democratic),7,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,Carmen M. Garcia,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   36,57.14%,WRITE-IN,&nbsp,6,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Charles B. Rangel,(Democratic),35,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Cleveland K. Manley,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Yolanda V. Brooks,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Julia Coello Austin,(Democratic),22,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Daniel Paterson,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Kasara Davidson,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Lois V. Penny,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Barry J. Weinberg,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Courtnie A. McMillan,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Ricky L. Davis,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Viola Hamilton-Keith,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Melvin B. Alston,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Debora Ferguson,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Asuncion Serulle,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Altagracia Ozuna,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Zunilda Y. Espinal,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Ashley Abreu,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Hugo Ortega,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Tyhesha L. Smith,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Kenneth Graham,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Michele Jones,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Norma Almonte,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Guelmy Ovalle,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,Carmen M. Garcia,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Charles B. Rangel,(Democratic),24,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Cleveland K. Manley,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Yolanda V. Brooks,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Julia Coello Austin,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Daniel Paterson,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Kasara Davidson,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Lois V. Penny,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Barry J. Weinberg,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Courtnie A. McMillan,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Ricky L. Davis,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Viola Hamilton-Keith,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Melvin B. Alston,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Debora Ferguson,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Asuncion Serulle,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Altagracia Ozuna,(Democratic),7,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Zunilda Y. Espinal,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Ashley Abreu,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Hugo Ortega,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Tyhesha L. Smith,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Kenneth Graham,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Michele Jones,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Norma Almonte,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Guelmy Ovalle,(Democratic),5,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,Carmen M. Garcia,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   38,57.14%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Charles B. Rangel,(Democratic),76,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Cleveland K. Manley,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Yolanda V. Brooks,(Democratic),117,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Julia Coello Austin,(Democratic),60,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Daniel Paterson,(Democratic),62,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Kasara Davidson,(Democratic),67,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Lois V. Penny,(Democratic),52,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Barry J. Weinberg,(Democratic),39,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Courtnie A. McMillan,(Democratic),64,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Ricky L. Davis,(Democratic),54,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Viola Hamilton-Keith,(Democratic),87,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Melvin B. Alston,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Debora Ferguson,(Democratic),75,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Asuncion Serulle,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Altagracia Ozuna,(Democratic),52,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Zunilda Y. Espinal,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Ashley Abreu,(Democratic),62,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Hugo Ortega,(Democratic),48,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Tyhesha L. Smith,(Democratic),74,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Kenneth Graham,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Michele Jones,(Democratic),72,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Norma Almonte,(Democratic),55,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Guelmy Ovalle,(Democratic),29,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,Carmen M. Garcia,(Democratic),80,AD 70,2025-07-02_13:54:19.130662
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Charles B. Rangel,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Cleveland K. Manley,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Yolanda V. Brooks,(Democratic),27,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Julia Coello Austin,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Daniel Paterson,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Kasara Davidson,(Democratic),22,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Lois V. Penny,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Barry J. Weinberg,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Courtnie A. McMillan,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Ricky L. Davis,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Viola Hamilton-Keith,(Democratic),29,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Melvin B. Alston,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Debora Ferguson,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Asuncion Serulle,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Altagracia Ozuna,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Zunilda Y. Espinal,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Ashley Abreu,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Hugo Ortega,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Tyhesha L. Smith,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Kenneth Graham,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Michele Jones,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Norma Almonte,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Guelmy Ovalle,(Democratic),7,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,Carmen M. Garcia,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   40,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Charles B. Rangel,(Democratic),88,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Cleveland K. Manley,(Democratic),61,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Yolanda V. Brooks,(Democratic),109,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Julia Coello Austin,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Daniel Paterson,(Democratic),83,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Kasara Davidson,(Democratic),63,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Lois V. Penny,(Democratic),60,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Barry J. Weinberg,(Democratic),55,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Courtnie A. McMillan,(Democratic),65,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Ricky L. Davis,(Democratic),66,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Viola Hamilton-Keith,(Democratic),101,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Melvin B. Alston,(Democratic),63,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Debora Ferguson,(Democratic),78,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Asuncion Serulle,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Altagracia Ozuna,(Democratic),44,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Zunilda Y. Espinal,(Democratic),52,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Ashley Abreu,(Democratic),54,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Hugo Ortega,(Democratic),40,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Tyhesha L. Smith,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Kenneth Graham,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Michele Jones,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Norma Almonte,(Democratic),47,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Guelmy Ovalle,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,Carmen M. Garcia,(Democratic),65,AD 70,2025-07-02_13:54:19.130662
ED   41,99.00%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Charles B. Rangel,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Cleveland K. Manley,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Yolanda V. Brooks,(Democratic),28,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Julia Coello Austin,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Daniel Paterson,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Kasara Davidson,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Lois V. Penny,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Barry J. Weinberg,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Courtnie A. McMillan,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Ricky L. Davis,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Viola Hamilton-Keith,(Democratic),21,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Melvin B. Alston,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Debora Ferguson,(Democratic),22,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Asuncion Serulle,(Democratic),7,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Altagracia Ozuna,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Zunilda Y. Espinal,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Ashley Abreu,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Hugo Ortega,(Democratic),8,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Tyhesha L. Smith,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Kenneth Graham,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Michele Jones,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Norma Almonte,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Guelmy Ovalle,(Democratic),6,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,Carmen M. Garcia,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Charles B. Rangel,(Democratic),66,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Cleveland K. Manley,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Yolanda V. Brooks,(Democratic),89,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Julia Coello Austin,(Democratic),43,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Daniel Paterson,(Democratic),81,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Kasara Davidson,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Lois V. Penny,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Barry J. Weinberg,(Democratic),36,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Courtnie A. McMillan,(Democratic),55,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Ricky L. Davis,(Democratic),53,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Viola Hamilton-Keith,(Democratic),67,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Melvin B. Alston,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Debora Ferguson,(Democratic),45,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Asuncion Serulle,(Democratic),7,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Altagracia Ozuna,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Zunilda Y. Espinal,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Ashley Abreu,(Democratic),16,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Hugo Ortega,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Tyhesha L. Smith,(Democratic),49,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Kenneth Graham,(Democratic),34,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Michele Jones,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Norma Almonte,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Guelmy Ovalle,(Democratic),3,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,Carmen M. Garcia,(Democratic),31,AD 70,2025-07-02_13:54:19.130662
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Charles B. Rangel,(Democratic),121,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Cleveland K. Manley,(Democratic),82,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Yolanda V. Brooks,(Democratic),133,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Julia Coello Austin,(Democratic),71,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Daniel Paterson,(Democratic),104,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Kasara Davidson,(Democratic),90,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Lois V. Penny,(Democratic),67,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Barry J. Weinberg,(Democratic),68,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Courtnie A. McMillan,(Democratic),84,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Ricky L. Davis,(Democratic),82,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Viola Hamilton-Keith,(Democratic),126,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Melvin B. Alston,(Democratic),91,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Debora Ferguson,(Democratic),80,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Asuncion Serulle,(Democratic),33,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Altagracia Ozuna,(Democratic),54,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Zunilda Y. Espinal,(Democratic),46,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Ashley Abreu,(Democratic),52,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Hugo Ortega,(Democratic),38,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Tyhesha L. Smith,(Democratic),86,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Kenneth Graham,(Democratic),59,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Michele Jones,(Democratic),58,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Norma Almonte,(Democratic),42,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Guelmy Ovalle,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,Carmen M. Garcia,(Democratic),71,AD 70,2025-07-02_13:54:19.130662
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Charles B. Rangel,(Democratic),23,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Cleveland K. Manley,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Yolanda V. Brooks,(Democratic),29,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Julia Coello Austin,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Daniel Paterson,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Kasara Davidson,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Lois V. Penny,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Barry J. Weinberg,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Courtnie A. McMillan,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Ricky L. Davis,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Viola Hamilton-Keith,(Democratic),26,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Melvin B. Alston,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Debora Ferguson,(Democratic),25,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Asuncion Serulle,(Democratic),6,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Altagracia Ozuna,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Zunilda Y. Espinal,(Democratic),14,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Ashley Abreu,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Hugo Ortega,(Democratic),13,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Tyhesha L. Smith,(Democratic),15,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Kenneth Graham,(Democratic),18,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Michele Jones,(Democratic),19,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Norma Almonte,(Democratic),10,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Guelmy Ovalle,(Democratic),5,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,Carmen M. Garcia,(Democratic),20,AD 70,2025-07-02_13:54:19.130662
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Charles B. Rangel,(Democratic),30,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Cleveland K. Manley,(Democratic),11,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Yolanda V. Brooks,(Democratic),32,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Julia Coello Austin,(Democratic),17,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Daniel Paterson,(Democratic),12,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Kasara Davidson,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Lois V. Penny,(Democratic),9,AD 70,2025-07-02_13:54:19.130662
ED   46,99.00%,Barry J. Weinberg,(Democratic),3,AD 70,2025-07-02_13:54:19.130662
