ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,99.00%,Brad Hoylman-Sigal,(Democratic),95,AD 68,2025-07-02_13:53:15.590348
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   34,99.00%,Keith Powers,(Democratic),144,AD 68,2025-07-02_13:53:15.590348
ED   34,99.00%,Calvin D. Sun,(Democratic),16,AD 68,2025-07-02_13:53:15.590348
ED   34,99.00%,Brad Hoylman-Sigal,(Democratic),31,AD 68,2025-07-02_13:53:15.590348
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   35,99.00%,Keith Powers,(Democratic),113,AD 68,2025-07-02_13:53:15.590348
ED   35,99.00%,Calvin D. Sun,(Democratic),35,AD 68,2025-07-02_13:53:15.590348
ED   35,99.00%,Brad Hoylman-Sigal,(Democratic),66,AD 68,2025-07-02_13:53:15.590348
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   36,99.00%,Keith Powers,(Democratic),86,AD 68,2025-07-02_13:53:15.590348
ED   36,99.00%,Calvin D. Sun,(Democratic),28,AD 68,2025-07-02_13:53:15.590348
ED   36,99.00%,Brad Hoylman-Sigal,(Democratic),40,AD 68,2025-07-02_13:53:15.590348
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   37,99.00%,Keith Powers,(Democratic),171,AD 68,2025-07-02_13:53:15.590348
ED   37,99.00%,Calvin D. Sun,(Democratic),43,AD 68,2025-07-02_13:53:15.590348
ED   37,99.00%,Brad Hoylman-Sigal,(Democratic),77,AD 68,2025-07-02_13:53:15.590348
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   38,99.00%,Keith Powers,(Democratic),171,AD 68,2025-07-02_13:53:15.590348
ED   38,99.00%,Calvin D. Sun,(Democratic),57,AD 68,2025-07-02_13:53:15.590348
ED   38,99.00%,Brad Hoylman-Sigal,(Democratic),104,AD 68,2025-07-02_13:53:15.590348
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:53:15.590348
ED   39,99.00%,Keith Powers,(Democratic),71,AD 68,2025-07-02_13:53:15.590348
ED   39,99.00%,Calvin D. Sun,(Democratic),12,AD 68,2025-07-02_13:53:15.590348
ED   39,99.00%,Brad Hoylman-Sigal,(Democratic),18,AD 68,2025-07-02_13:53:15.590348
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   40,99.00%,Keith Powers,(Democratic),77,AD 68,2025-07-02_13:53:15.590348
ED   40,99.00%,Calvin D. Sun,(Democratic),24,AD 68,2025-07-02_13:53:15.590348
ED   40,99.00%,Brad Hoylman-Sigal,(Democratic),43,AD 68,2025-07-02_13:53:15.590348
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   41,99.00%,Keith Powers,(Democratic),117,AD 68,2025-07-02_13:53:15.590348
ED   41,99.00%,Calvin D. Sun,(Democratic),23,AD 68,2025-07-02_13:53:15.590348
ED   41,99.00%,Brad Hoylman-Sigal,(Democratic),45,AD 68,2025-07-02_13:53:15.590348
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   42,99.00%,Keith Powers,(Democratic),81,AD 68,2025-07-02_13:53:15.590348
ED   42,99.00%,Calvin D. Sun,(Democratic),26,AD 68,2025-07-02_13:53:15.590348
ED   42,99.00%,Brad Hoylman-Sigal,(Democratic),43,AD 68,2025-07-02_13:53:15.590348
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   43,99.00%,Keith Powers,(Democratic),133,AD 68,2025-07-02_13:53:15.590348
ED   43,99.00%,Calvin D. Sun,(Democratic),46,AD 68,2025-07-02_13:53:15.590348
ED   43,99.00%,Brad Hoylman-Sigal,(Democratic),106,AD 68,2025-07-02_13:53:15.590348
ED   43,99.00%,WRITE-IN,&nbsp,4,AD 68,2025-07-02_13:53:15.590348
ED   44,99.00%,Keith Powers,(Democratic),153,AD 68,2025-07-02_13:53:15.590348
ED   44,99.00%,Calvin D. Sun,(Democratic),62,AD 68,2025-07-02_13:53:15.590348
ED   44,99.00%,Brad Hoylman-Sigal,(Democratic),117,AD 68,2025-07-02_13:53:15.590348
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   45,99.00%,Keith Powers,(Democratic),106,AD 68,2025-07-02_13:53:15.590348
ED   45,99.00%,Calvin D. Sun,(Democratic),33,AD 68,2025-07-02_13:53:15.590348
ED   45,99.00%,Brad Hoylman-Sigal,(Democratic),40,AD 68,2025-07-02_13:53:15.590348
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   46,99.00%,Keith Powers,(Democratic),128,AD 68,2025-07-02_13:53:15.590348
ED   46,99.00%,Calvin D. Sun,(Democratic),43,AD 68,2025-07-02_13:53:15.590348
ED   46,99.00%,Brad Hoylman-Sigal,(Democratic),66,AD 68,2025-07-02_13:53:15.590348
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   47,99.00%,Keith Powers,(Democratic),121,AD 68,2025-07-02_13:53:15.590348
ED   47,99.00%,Calvin D. Sun,(Democratic),54,AD 68,2025-07-02_13:53:15.590348
ED   47,99.00%,Brad Hoylman-Sigal,(Democratic),55,AD 68,2025-07-02_13:53:15.590348
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   48,99.00%,Keith Powers,(Democratic),189,AD 68,2025-07-02_13:53:15.590348
ED   48,99.00%,Calvin D. Sun,(Democratic),38,AD 68,2025-07-02_13:53:15.590348
ED   48,99.00%,Brad Hoylman-Sigal,(Democratic),75,AD 68,2025-07-02_13:53:15.590348
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   49,99.00%,Keith Powers,(Democratic),55,AD 68,2025-07-02_13:53:15.590348
ED   49,99.00%,Calvin D. Sun,(Democratic),19,AD 68,2025-07-02_13:53:15.590348
ED   49,99.00%,Brad Hoylman-Sigal,(Democratic),21,AD 68,2025-07-02_13:53:15.590348
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   50,99.00%,Keith Powers,(Democratic),56,AD 68,2025-07-02_13:53:15.590348
ED   50,99.00%,Calvin D. Sun,(Democratic),11,AD 68,2025-07-02_13:53:15.590348
ED   50,99.00%,Brad Hoylman-Sigal,(Democratic),15,AD 68,2025-07-02_13:53:15.590348
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   51,99.00%,Keith Powers,(Democratic),138,AD 68,2025-07-02_13:53:15.590348
ED   51,99.00%,Calvin D. Sun,(Democratic),33,AD 68,2025-07-02_13:53:15.590348
ED   51,99.00%,Brad Hoylman-Sigal,(Democratic),80,AD 68,2025-07-02_13:53:15.590348
ED   51,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:53:15.590348
ED   52,99.00%,Keith Powers,(Democratic),148,AD 68,2025-07-02_13:53:15.590348
ED   52,99.00%,Calvin D. Sun,(Democratic),24,AD 68,2025-07-02_13:53:15.590348
ED   52,99.00%,Brad Hoylman-Sigal,(Democratic),105,AD 68,2025-07-02_13:53:15.590348
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   53,99.00%,Keith Powers,(Democratic),103,AD 68,2025-07-02_13:53:15.590348
ED   53,99.00%,Calvin D. Sun,(Democratic),48,AD 68,2025-07-02_13:53:15.590348
ED   53,99.00%,Brad Hoylman-Sigal,(Democratic),64,AD 68,2025-07-02_13:53:15.590348
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   54,99.00%,Keith Powers,(Democratic),119,AD 68,2025-07-02_13:53:15.590348
ED   54,99.00%,Calvin D. Sun,(Democratic),21,AD 68,2025-07-02_13:53:15.590348
ED   54,99.00%,Brad Hoylman-Sigal,(Democratic),96,AD 68,2025-07-02_13:53:15.590348
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   55,99.00%,Keith Powers,(Democratic),214,AD 68,2025-07-02_13:53:15.590348
ED   55,99.00%,Calvin D. Sun,(Democratic),46,AD 68,2025-07-02_13:53:15.590348
ED   55,99.00%,Brad Hoylman-Sigal,(Democratic),164,AD 68,2025-07-02_13:53:15.590348
ED   55,99.00%,WRITE-IN,&nbsp,7,AD 68,2025-07-02_13:53:15.590348
ED   56,83.33%,Keith Powers,(Democratic),60,AD 68,2025-07-02_13:53:15.590348
ED   56,83.33%,Calvin D. Sun,(Democratic),26,AD 68,2025-07-02_13:53:15.590348
ED   56,83.33%,Brad Hoylman-Sigal,(Democratic),33,AD 68,2025-07-02_13:53:15.590348
ED   56,83.33%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   57,83.33%,Keith Powers,(Democratic),64,AD 68,2025-07-02_13:53:15.590348
ED   57,83.33%,Calvin D. Sun,(Democratic),28,AD 68,2025-07-02_13:53:15.590348
ED   57,83.33%,Brad Hoylman-Sigal,(Democratic),43,AD 68,2025-07-02_13:53:15.590348
ED   57,83.33%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   58,83.33%,Keith Powers,(Democratic),66,AD 68,2025-07-02_13:53:15.590348
ED   58,83.33%,Calvin D. Sun,(Democratic),27,AD 68,2025-07-02_13:53:15.590348
ED   58,83.33%,Brad Hoylman-Sigal,(Democratic),31,AD 68,2025-07-02_13:53:15.590348
ED   58,83.33%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   59,83.33%,Keith Powers,(Democratic),62,AD 68,2025-07-02_13:53:15.590348
ED   59,83.33%,Calvin D. Sun,(Democratic),19,AD 68,2025-07-02_13:53:15.590348
ED   59,83.33%,Brad Hoylman-Sigal,(Democratic),39,AD 68,2025-07-02_13:53:15.590348
ED   59,83.33%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   60,99.00%,Keith Powers,(Democratic),105,AD 68,2025-07-02_13:53:15.590348
ED   60,99.00%,Calvin D. Sun,(Democratic),27,AD 68,2025-07-02_13:53:15.590348
ED   60,99.00%,Brad Hoylman-Sigal,(Democratic),42,AD 68,2025-07-02_13:53:15.590348
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   61,99.00%,Keith Powers,(Democratic),53,AD 68,2025-07-02_13:53:15.590348
ED   61,99.00%,Calvin D. Sun,(Democratic),17,AD 68,2025-07-02_13:53:15.590348
ED   61,99.00%,Brad Hoylman-Sigal,(Democratic),20,AD 68,2025-07-02_13:53:15.590348
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   62,99.00%,Keith Powers,(Democratic),145,AD 68,2025-07-02_13:53:15.590348
ED   62,99.00%,Calvin D. Sun,(Democratic),77,AD 68,2025-07-02_13:53:15.590348
ED   62,99.00%,Brad Hoylman-Sigal,(Democratic),139,AD 68,2025-07-02_13:53:15.590348
ED   62,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:53:15.590348
ED   63,99.00%,Keith Powers,(Democratic),138,AD 68,2025-07-02_13:53:15.590348
ED   63,99.00%,Calvin D. Sun,(Democratic),45,AD 68,2025-07-02_13:53:15.590348
ED   63,99.00%,Brad Hoylman-Sigal,(Democratic),142,AD 68,2025-07-02_13:53:15.590348
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   64,99.00%,Keith Powers,(Democratic),101,AD 68,2025-07-02_13:53:15.590348
ED   64,99.00%,Calvin D. Sun,(Democratic),13,AD 68,2025-07-02_13:53:15.590348
ED   64,99.00%,Brad Hoylman-Sigal,(Democratic),87,AD 68,2025-07-02_13:53:15.590348
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   65,99.00%,Keith Powers,(Democratic),186,AD 68,2025-07-02_13:53:15.590348
ED   65,99.00%,Calvin D. Sun,(Democratic),47,AD 68,2025-07-02_13:53:15.590348
ED   65,99.00%,Brad Hoylman-Sigal,(Democratic),147,AD 68,2025-07-02_13:53:15.590348
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   66,99.00%,Keith Powers,(Democratic),204,AD 68,2025-07-02_13:53:15.590348
ED   66,99.00%,Calvin D. Sun,(Democratic),70,AD 68,2025-07-02_13:53:15.590348
ED   66,99.00%,Brad Hoylman-Sigal,(Democratic),216,AD 68,2025-07-02_13:53:15.590348
ED   66,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:15.590348
ED   67,99.00%,Keith Powers,(Democratic),128,AD 68,2025-07-02_13:53:15.590348
ED   67,99.00%,Calvin D. Sun,(Democratic),44,AD 68,2025-07-02_13:53:15.590348
ED   67,99.00%,Brad Hoylman-Sigal,(Democratic),88,AD 68,2025-07-02_13:53:15.590348
ED   67,99.00%,WRITE-IN,&nbsp,5,AD 68,2025-07-02_13:53:15.590348
ED   68,99.00%,Keith Powers,(Democratic),51,AD 68,2025-07-02_13:53:15.590348
ED   68,99.00%,Calvin D. Sun,(Democratic),22,AD 68,2025-07-02_13:53:15.590348
ED   68,99.00%,Brad Hoylman-Sigal,(Democratic),50,AD 68,2025-07-02_13:53:15.590348
ED   68,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:15.590348
ED   69,99.00%,Keith Powers,(Democratic),79,AD 68,2025-07-02_13:53:15.590348
ED   69,99.00%,Calvin D. Sun,(Democratic),26,AD 68,2025-07-02_13:53:15.590348
ED   69,99.00%,Brad Hoylman-Sigal,(Democratic),38,AD 68,2025-07-02_13:53:15.590348
ED   69,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:53:15.590348
ED   70,99.00%,Keith Powers,(Democratic),127,AD 68,2025-07-02_13:53:15.590348
ED   70,99.00%,Calvin D. Sun,(Democratic),60,AD 68,2025-07-02_13:53:15.590348
ED   70,99.00%,Brad Hoylman-Sigal,(Democratic),143,AD 68,2025-07-02_13:53:15.590348
ED   70,99.00%,WRITE-IN,&nbsp,4,AD 68,2025-07-02_13:53:15.590348
ED   71,99.00%,Keith Powers,(Democratic),100,AD 68,2025-07-02_13:53:15.590348
ED   71,99.00%,Calvin D. Sun,(Democratic),25,AD 68,2025-07-02_13:53:15.590348
ED   71,99.00%,Brad Hoylman-Sigal,(Democratic),58,AD 68,2025-07-02_13:53:15.590348
ED   71,99.00%,WRITE-IN,&nbsp,4,AD 68,2025-07-02_13:53:15.590348
ED   72,99.00%,Keith Powers,(Democratic),31,AD 68,2025-07-02_13:53:15.590348
ED   72,99.00%,Calvin D. Sun,(Democratic),6,AD 68,2025-07-02_13:53:15.590348
ED   72,99.00%,Brad Hoylman-Sigal,(Democratic),14,AD 68,2025-07-02_13:53:15.590348
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   73,99.00%,Keith Powers,(Democratic),49,AD 68,2025-07-02_13:53:15.590348
ED   73,99.00%,Calvin D. Sun,(Democratic),13,AD 68,2025-07-02_13:53:15.590348
ED   73,99.00%,Brad Hoylman-Sigal,(Democratic),25,AD 68,2025-07-02_13:53:15.590348
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   74,99.00%,Keith Powers,(Democratic),93,AD 68,2025-07-02_13:53:15.590348
ED   74,99.00%,Calvin D. Sun,(Democratic),39,AD 68,2025-07-02_13:53:15.590348
ED   74,99.00%,Brad Hoylman-Sigal,(Democratic),71,AD 68,2025-07-02_13:53:15.590348
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   75,99.00%,Keith Powers,(Democratic),45,AD 68,2025-07-02_13:53:15.590348
ED   75,99.00%,Calvin D. Sun,(Democratic),11,AD 68,2025-07-02_13:53:15.590348
ED   75,99.00%,Brad Hoylman-Sigal,(Democratic),46,AD 68,2025-07-02_13:53:15.590348
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   76,99.00%,Keith Powers,(Democratic),3,AD 68,2025-07-02_13:53:15.590348
ED   76,99.00%,Calvin D. Sun,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   76,99.00%,Brad Hoylman-Sigal,(Democratic),8,AD 68,2025-07-02_13:53:15.590348
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   77,99.00%,Keith Powers,(Democratic),75,AD 68,2025-07-02_13:53:15.590348
ED   77,99.00%,Calvin D. Sun,(Democratic),28,AD 68,2025-07-02_13:53:15.590348
ED   77,99.00%,Brad Hoylman-Sigal,(Democratic),96,AD 68,2025-07-02_13:53:15.590348
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   78,99.00%,Keith Powers,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   78,99.00%,Calvin D. Sun,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   78,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   79,99.00%,Keith Powers,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   79,99.00%,Calvin D. Sun,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   79,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   80,99.00%,Keith Powers,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   80,99.00%,Calvin D. Sun,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   80,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   81,80.00%,Keith Powers,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   81,80.00%,Calvin D. Sun,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   81,80.00%,Brad Hoylman-Sigal,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   81,80.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
ED   82,99.00%,Keith Powers,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   82,99.00%,Calvin D. Sun,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   82,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 68,2025-07-02_13:53:15.590348
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:15.590348
Total,,Keith Powers,(Democratic),7962,AD 68,2025-07-02_13:53:15.590348
Total,,Calvin D. Sun,(Democratic),2382,AD 68,2025-07-02_13:53:15.590348
Total,,Brad Hoylman-Sigal,(Democratic),4877,AD 68,2025-07-02_13:53:15.590348
Total,,WRITE-IN,&nbsp,114,AD 68,2025-07-02_13:53:15.590348
ED    1,99.00%,Keith Powers,(Democratic),40,AD 69,2025-07-02_13:53:15.590348
ED    1,99.00%,Calvin D. Sun,(Democratic),8,AD 69,2025-07-02_13:53:15.590348
ED    1,99.00%,Brad Hoylman-Sigal,(Democratic),13,AD 69,2025-07-02_13:53:15.590348
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-07-02_13:53:15.590348
ED    2,99.00%,Keith Powers,(Democratic),134,AD 69,2025-07-02_13:53:15.590348
ED    2,99.00%,Calvin D. Sun,(Democratic),37,AD 69,2025-07-02_13:53:15.590348
ED    2,99.00%,Brad Hoylman-Sigal,(Democratic),103,AD 69,2025-07-02_13:53:15.590348
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-07-02_13:53:15.590348
ED    3,99.00%,Keith Powers,(Democratic),86,AD 69,2025-07-02_13:53:15.590348
ED    3,99.00%,Calvin D. Sun,(Democratic),20,AD 69,2025-07-02_13:53:15.590348
ED    3,99.00%,Brad Hoylman-Sigal,(Democratic),31,AD 69,2025-07-02_13:53:15.590348
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 69,2025-07-02_13:53:15.590348
ED    4,99.00%,Keith Powers,(Democratic),63,AD 69,2025-07-02_13:53:15.590348
ED    4,99.00%,Calvin D. Sun,(Democratic),19,AD 69,2025-07-02_13:53:15.590348
ED    4,99.00%,Brad Hoylman-Sigal,(Democratic),18,AD 69,2025-07-02_13:53:15.590348
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-07-02_13:53:15.590348
ED    5,99.00%,Keith Powers,(Democratic),99,AD 69,2025-07-02_13:53:15.590348
ED    5,99.00%,Calvin D. Sun,(Democratic),64,AD 69,2025-07-02_13:53:15.590348
ED    5,99.00%,Brad Hoylman-Sigal,(Democratic),145,AD 69,2025-07-02_13:53:15.590348
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-07-02_13:53:15.590348
ED    6,99.00%,Keith Powers,(Democratic),148,AD 69,2025-07-02_13:53:15.590348
ED    6,99.00%,Calvin D. Sun,(Democratic),61,AD 69,2025-07-02_13:53:15.590348
ED    6,99.00%,Brad Hoylman-Sigal,(Democratic),302,AD 69,2025-07-02_13:53:15.590348
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-07-02_13:53:15.590348
ED    7,99.00%,Keith Powers,(Democratic),119,AD 69,2025-07-02_13:53:15.590348
ED    7,99.00%,Calvin D. Sun,(Democratic),55,AD 69,2025-07-02_13:53:15.590348
ED    7,99.00%,Brad Hoylman-Sigal,(Democratic),207,AD 69,2025-07-02_13:53:15.590348
ED    7,99.00%,WRITE-IN,&nbsp,4,AD 69,2025-07-02_13:53:15.590348
ED    8,99.00%,Keith Powers,(Democratic),120,AD 69,2025-07-02_13:53:15.590348
ED    8,99.00%,Calvin D. Sun,(Democratic),56,AD 69,2025-07-02_13:53:15.590348
ED    8,99.00%,Brad Hoylman-Sigal,(Democratic),127,AD 69,2025-07-02_13:53:15.590348
ED    8,99.00%,WRITE-IN,&nbsp,5,AD 69,2025-07-02_13:53:15.590348
ED    9,85.71%,Keith Powers,(Democratic),98,AD 69,2025-07-02_13:53:15.590348
ED    9,85.71%,Calvin D. Sun,(Democratic),52,AD 69,2025-07-02_13:53:15.590348
ED    9,85.71%,Brad Hoylman-Sigal,(Democratic),139,AD 69,2025-07-02_13:53:15.590348
ED    9,85.71%,WRITE-IN,&nbsp,3,AD 69,2025-07-02_13:53:15.590348
ED   10,99.00%,Keith Powers,(Democratic),65,AD 69,2025-07-02_13:53:15.590348
ED   10,99.00%,Calvin D. Sun,(Democratic),29,AD 69,2025-07-02_13:53:15.590348
ED   10,99.00%,Brad Hoylman-Sigal,(Democratic),68,AD 69,2025-07-02_13:53:15.590348
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-07-02_13:53:15.590348
ED   11,99.00%,Keith Powers,(Democratic),117,AD 69,2025-07-02_13:53:15.590348
ED   11,99.00%,Calvin D. Sun,(Democratic),60,AD 69,2025-07-02_13:53:15.590348
ED   11,99.00%,Brad Hoylman-Sigal,(Democratic),297,AD 69,2025-07-02_13:53:15.590348
ED   11,99.00%,WRITE-IN,&nbsp,7,AD 69,2025-07-02_13:53:15.590348
ED   12,85.71%,Keith Powers,(Democratic),156,AD 69,2025-07-02_13:53:15.590348
ED   12,85.71%,Calvin D. Sun,(Democratic),51,AD 69,2025-07-02_13:53:15.590348
ED   12,85.71%,Brad Hoylman-Sigal,(Democratic),393,AD 69,2025-07-02_13:53:15.590348
ED   12,85.71%,WRITE-IN,&nbsp,7,AD 69,2025-07-02_13:53:15.590348
ED   13,85.71%,Keith Powers,(Democratic),138,AD 69,2025-07-02_13:53:15.590348
ED   13,85.71%,Calvin D. Sun,(Democratic),34,AD 69,2025-07-02_13:53:15.590348
ED   13,85.71%,Brad Hoylman-Sigal,(Democratic),235,AD 69,2025-07-02_13:53:15.590348
ED   13,85.71%,WRITE-IN,&nbsp,4,AD 69,2025-07-02_13:53:15.590348
ED   14,85.71%,Keith Powers,(Democratic),120,AD 69,2025-07-02_13:53:15.590348
ED   14,85.71%,Calvin D. Sun,(Democratic),59,AD 69,2025-07-02_13:53:15.590348
ED   14,85.71%,Brad Hoylman-Sigal,(Democratic),261,AD 69,2025-07-02_13:53:15.590348
ED   14,85.71%,WRITE-IN,&nbsp,2,AD 69,2025-07-02_13:53:15.590348
ED   15,75.00%,Keith Powers,(Democratic),150,AD 69,2025-07-02_13:53:15.590348
ED   15,75.00%,Calvin D. Sun,(Democratic),42,AD 69,2025-07-02_13:53:15.590348
ED   15,75.00%,Brad Hoylman-Sigal,(Democratic),140,AD 69,2025-07-02_13:53:15.590348
ED   15,75.00%,WRITE-IN,&nbsp,3,AD 69,2025-07-02_13:53:15.590348
ED   16,99.00%,Keith Powers,(Democratic),54,AD 69,2025-07-02_13:53:15.590348
ED   16,99.00%,Calvin D. Sun,(Democratic),17,AD 69,2025-07-02_13:53:15.590348
ED   16,99.00%,Brad Hoylman-Sigal,(Democratic),138,AD 69,2025-07-02_13:53:15.590348
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 69,2025-07-02_13:53:15.590348
ED   17,88.89%,Keith Powers,(Democratic),65,AD 69,2025-07-02_13:53:15.590348
ED   17,88.89%,Calvin D. Sun,(Democratic),30,AD 69,2025-07-02_13:53:15.590348
ED   17,88.89%,Brad Hoylman-Sigal,(Democratic),128,AD 69,2025-07-02_13:53:15.590348
ED   17,88.89%,WRITE-IN,&nbsp,1,AD 69,2025-07-02_13:53:15.590348
ED   18,80.00%,Keith Powers,(Democratic),162,AD 69,2025-07-02_13:53:15.590348
ED   18,80.00%,Calvin D. Sun,(Democratic),46,AD 69,2025-07-02_13:53:15.590348
ED   18,80.00%,Brad Hoylman-Sigal,(Democratic),213,AD 69,2025-07-02_13:53:15.590348
ED   18,80.00%,WRITE-IN,&nbsp,2,AD 69,2025-07-02_13:53:15.590348
ED   19,85.71%,Keith Powers,(Democratic),77,AD 69,2025-07-02_13:53:15.590348
ED   19,85.71%,Calvin D. Sun,(Democratic),28,AD 69,2025-07-02_13:53:15.590348
ED   19,85.71%,Brad Hoylman-Sigal,(Democratic),95,AD 69,2025-07-02_13:53:15.590348
ED   19,85.71%,WRITE-IN,&nbsp,1,AD 69,2025-07-02_13:53:15.590348
ED   20,85.71%,Keith Powers,(Democratic),133,AD 69,2025-07-02_13:53:15.590348
ED   20,85.71%,Calvin D. Sun,(Democratic),57,AD 69,2025-07-02_13:53:15.590348
ED   20,85.71%,Brad Hoylman-Sigal,(Democratic),146,AD 69,2025-07-02_13:53:15.590348
ED   20,85.71%,WRITE-IN,&nbsp,1,AD 69,2025-07-02_13:53:15.590348
ED   21,85.71%,Keith Powers,(Democratic),88,AD 69,2025-07-02_13:53:15.590348
ED   21,85.71%,Calvin D. Sun,(Democratic),40,AD 69,2025-07-02_13:53:15.590348
ED   21,85.71%,Brad Hoylman-Sigal,(Democratic),109,AD 69,2025-07-02_13:53:15.590348
ED   21,85.71%,WRITE-IN,&nbsp,1,AD 69,2025-07-02_13:53:15.590348
ED   22,91.67%,Keith Powers,(Democratic),141,AD 69,2025-07-02_13:53:15.590348
