ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   67,99.00%,WRITE-IN,&nbsp,3,AD 61,2025-07-02_13:52:53.292283
ED   68,99.00%,Jumaane D. Williams,(Democratic),226,AD 61,2025-07-02_13:52:53.292283
ED   68,99.00%,Marty Dolan,(Democratic),48,AD 61,2025-07-02_13:52:53.292283
ED   68,99.00%,Jenifer Rajkumar,(Democratic),99,AD 61,2025-07-02_13:52:53.292283
ED   68,99.00%,WRITE-IN,&nbsp,5,AD 61,2025-07-02_13:52:53.292283
ED   69,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   69,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   69,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED   70,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   70,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   70,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED   71,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   71,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   71,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED   72,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   72,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   72,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED   73,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   73,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   73,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED   74,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   74,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   74,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  100,99.00%,Jumaane D. Williams,(Democratic),2,AD 61,2025-07-02_13:52:53.292283
ED  100,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  100,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  100,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  101,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  101,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  101,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  101,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  102,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  102,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  102,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  102,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  103,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  103,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  103,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  103,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  104,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  104,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  104,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  104,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  105,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  105,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  105,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  105,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  106,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  106,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  106,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  106,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  107,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  107,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  107,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  107,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  108,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  108,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  108,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  108,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  109,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  109,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  109,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  109,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  110,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  110,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  110,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  110,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  111,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  111,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  111,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  111,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  112,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  112,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  112,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  112,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  113,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  113,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  113,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  113,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
ED  114,99.00%,Jumaane D. Williams,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  114,99.00%,Marty Dolan,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  114,99.00%,Jenifer Rajkumar,(Democratic),0,AD 61,2025-07-02_13:52:53.292283
ED  114,99.00%,WRITE-IN,&nbsp,0,AD 61,2025-07-02_13:52:53.292283
Total,,Jumaane D. Williams,(Democratic),7072,AD 61,2025-07-02_13:52:53.292283
Total,,Marty Dolan,(Democratic),1172,AD 61,2025-07-02_13:52:53.292283
Total,,Jenifer Rajkumar,(Democratic),2114,AD 61,2025-07-02_13:52:53.292283
Total,,WRITE-IN,&nbsp,94,AD 61,2025-07-02_13:52:53.292283
ED    1,99.00%,Jumaane D. Williams,(Democratic),22,AD 62,2025-07-02_13:52:53.292283
ED    1,99.00%,Marty Dolan,(Democratic),18,AD 62,2025-07-02_13:52:53.292283
ED    1,99.00%,Jenifer Rajkumar,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED    2,99.00%,Jumaane D. Williams,(Democratic),32,AD 62,2025-07-02_13:52:53.292283
ED    2,99.00%,Marty Dolan,(Democratic),34,AD 62,2025-07-02_13:52:53.292283
ED    2,99.00%,Jenifer Rajkumar,(Democratic),13,AD 62,2025-07-02_13:52:53.292283
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 62,2025-07-02_13:52:53.292283
ED    3,99.00%,Jumaane D. Williams,(Democratic),56,AD 62,2025-07-02_13:52:53.292283
ED    3,99.00%,Marty Dolan,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED    3,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED    4,99.00%,Jumaane D. Williams,(Democratic),26,AD 62,2025-07-02_13:52:53.292283
ED    4,99.00%,Marty Dolan,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED    4,99.00%,Jenifer Rajkumar,(Democratic),5,AD 62,2025-07-02_13:52:53.292283
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED    5,99.00%,Jumaane D. Williams,(Democratic),31,AD 62,2025-07-02_13:52:53.292283
ED    5,99.00%,Marty Dolan,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED    5,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED    6,99.00%,Jumaane D. Williams,(Democratic),34,AD 62,2025-07-02_13:52:53.292283
ED    6,99.00%,Marty Dolan,(Democratic),15,AD 62,2025-07-02_13:52:53.292283
ED    6,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 62,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),26,AD 62,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED    7,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED    8,99.00%,Jumaane D. Williams,(Democratic),39,AD 62,2025-07-02_13:52:53.292283
ED    8,99.00%,Marty Dolan,(Democratic),19,AD 62,2025-07-02_13:52:53.292283
ED    8,99.00%,Jenifer Rajkumar,(Democratic),10,AD 62,2025-07-02_13:52:53.292283
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED    9,99.00%,Jumaane D. Williams,(Democratic),30,AD 62,2025-07-02_13:52:53.292283
ED    9,99.00%,Marty Dolan,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED    9,99.00%,Jenifer Rajkumar,(Democratic),8,AD 62,2025-07-02_13:52:53.292283
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 62,2025-07-02_13:52:53.292283
ED   10,99.00%,Jumaane D. Williams,(Democratic),39,AD 62,2025-07-02_13:52:53.292283
ED   10,99.00%,Marty Dolan,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   10,99.00%,Jenifer Rajkumar,(Democratic),19,AD 62,2025-07-02_13:52:53.292283
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   11,99.00%,Jumaane D. Williams,(Democratic),29,AD 62,2025-07-02_13:52:53.292283
ED   11,99.00%,Marty Dolan,(Democratic),18,AD 62,2025-07-02_13:52:53.292283
ED   11,99.00%,Jenifer Rajkumar,(Democratic),19,AD 62,2025-07-02_13:52:53.292283
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   12,99.00%,Jumaane D. Williams,(Democratic),33,AD 62,2025-07-02_13:52:53.292283
ED   12,99.00%,Marty Dolan,(Democratic),22,AD 62,2025-07-02_13:52:53.292283
ED   12,99.00%,Jenifer Rajkumar,(Democratic),26,AD 62,2025-07-02_13:52:53.292283
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   13,99.00%,Jumaane D. Williams,(Democratic),37,AD 62,2025-07-02_13:52:53.292283
ED   13,99.00%,Marty Dolan,(Democratic),15,AD 62,2025-07-02_13:52:53.292283
ED   13,99.00%,Jenifer Rajkumar,(Democratic),18,AD 62,2025-07-02_13:52:53.292283
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   14,99.00%,Jumaane D. Williams,(Democratic),41,AD 62,2025-07-02_13:52:53.292283
ED   14,99.00%,Marty Dolan,(Democratic),15,AD 62,2025-07-02_13:52:53.292283
ED   14,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   15,99.00%,Jumaane D. Williams,(Democratic),42,AD 62,2025-07-02_13:52:53.292283
ED   15,99.00%,Marty Dolan,(Democratic),25,AD 62,2025-07-02_13:52:53.292283
ED   15,99.00%,Jenifer Rajkumar,(Democratic),21,AD 62,2025-07-02_13:52:53.292283
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   16,99.00%,Jumaane D. Williams,(Democratic),36,AD 62,2025-07-02_13:52:53.292283
ED   16,99.00%,Marty Dolan,(Democratic),27,AD 62,2025-07-02_13:52:53.292283
ED   16,99.00%,Jenifer Rajkumar,(Democratic),24,AD 62,2025-07-02_13:52:53.292283
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 62,2025-07-02_13:52:53.292283
ED   17,99.00%,Jumaane D. Williams,(Democratic),43,AD 62,2025-07-02_13:52:53.292283
ED   17,99.00%,Marty Dolan,(Democratic),24,AD 62,2025-07-02_13:52:53.292283
ED   17,99.00%,Jenifer Rajkumar,(Democratic),15,AD 62,2025-07-02_13:52:53.292283
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   18,99.00%,Jumaane D. Williams,(Democratic),40,AD 62,2025-07-02_13:52:53.292283
ED   18,99.00%,Marty Dolan,(Democratic),25,AD 62,2025-07-02_13:52:53.292283
ED   18,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   19,99.00%,Jumaane D. Williams,(Democratic),36,AD 62,2025-07-02_13:52:53.292283
ED   19,99.00%,Marty Dolan,(Democratic),21,AD 62,2025-07-02_13:52:53.292283
ED   19,99.00%,Jenifer Rajkumar,(Democratic),18,AD 62,2025-07-02_13:52:53.292283
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   20,99.00%,Jumaane D. Williams,(Democratic),36,AD 62,2025-07-02_13:52:53.292283
ED   20,99.00%,Marty Dolan,(Democratic),25,AD 62,2025-07-02_13:52:53.292283
ED   20,99.00%,Jenifer Rajkumar,(Democratic),19,AD 62,2025-07-02_13:52:53.292283
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 62,2025-07-02_13:52:53.292283
ED   21,99.00%,Jumaane D. Williams,(Democratic),32,AD 62,2025-07-02_13:52:53.292283
ED   21,99.00%,Marty Dolan,(Democratic),31,AD 62,2025-07-02_13:52:53.292283
ED   21,99.00%,Jenifer Rajkumar,(Democratic),8,AD 62,2025-07-02_13:52:53.292283
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   22,99.00%,Jumaane D. Williams,(Democratic),44,AD 62,2025-07-02_13:52:53.292283
ED   22,99.00%,Marty Dolan,(Democratic),23,AD 62,2025-07-02_13:52:53.292283
ED   22,99.00%,Jenifer Rajkumar,(Democratic),23,AD 62,2025-07-02_13:52:53.292283
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   23,99.00%,Jumaane D. Williams,(Democratic),39,AD 62,2025-07-02_13:52:53.292283
ED   23,99.00%,Marty Dolan,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   23,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   24,99.00%,Jumaane D. Williams,(Democratic),49,AD 62,2025-07-02_13:52:53.292283
ED   24,99.00%,Marty Dolan,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED   24,99.00%,Jenifer Rajkumar,(Democratic),9,AD 62,2025-07-02_13:52:53.292283
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   25,99.00%,Jumaane D. Williams,(Democratic),38,AD 62,2025-07-02_13:52:53.292283
ED   25,99.00%,Marty Dolan,(Democratic),28,AD 62,2025-07-02_13:52:53.292283
ED   25,99.00%,Jenifer Rajkumar,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 62,2025-07-02_13:52:53.292283
ED   26,99.00%,Jumaane D. Williams,(Democratic),55,AD 62,2025-07-02_13:52:53.292283
ED   26,99.00%,Marty Dolan,(Democratic),22,AD 62,2025-07-02_13:52:53.292283
ED   26,99.00%,Jenifer Rajkumar,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   27,99.00%,Jumaane D. Williams,(Democratic),53,AD 62,2025-07-02_13:52:53.292283
ED   27,99.00%,Marty Dolan,(Democratic),24,AD 62,2025-07-02_13:52:53.292283
ED   27,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   28,99.00%,Jumaane D. Williams,(Democratic),40,AD 62,2025-07-02_13:52:53.292283
ED   28,99.00%,Marty Dolan,(Democratic),24,AD 62,2025-07-02_13:52:53.292283
ED   28,99.00%,Jenifer Rajkumar,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   29,99.00%,Jumaane D. Williams,(Democratic),45,AD 62,2025-07-02_13:52:53.292283
ED   29,99.00%,Marty Dolan,(Democratic),22,AD 62,2025-07-02_13:52:53.292283
ED   29,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 62,2025-07-02_13:52:53.292283
ED   30,99.00%,Jumaane D. Williams,(Democratic),57,AD 62,2025-07-02_13:52:53.292283
ED   30,99.00%,Marty Dolan,(Democratic),23,AD 62,2025-07-02_13:52:53.292283
ED   30,99.00%,Jenifer Rajkumar,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   31,99.00%,Jumaane D. Williams,(Democratic),60,AD 62,2025-07-02_13:52:53.292283
ED   31,99.00%,Marty Dolan,(Democratic),22,AD 62,2025-07-02_13:52:53.292283
ED   31,99.00%,Jenifer Rajkumar,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   32,99.00%,Jumaane D. Williams,(Democratic),42,AD 62,2025-07-02_13:52:53.292283
ED   32,99.00%,Marty Dolan,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   32,99.00%,Jenifer Rajkumar,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   33,99.00%,Jumaane D. Williams,(Democratic),41,AD 62,2025-07-02_13:52:53.292283
ED   33,99.00%,Marty Dolan,(Democratic),18,AD 62,2025-07-02_13:52:53.292283
ED   33,99.00%,Jenifer Rajkumar,(Democratic),17,AD 62,2025-07-02_13:52:53.292283
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   34,99.00%,Jumaane D. Williams,(Democratic),42,AD 62,2025-07-02_13:52:53.292283
ED   34,99.00%,Marty Dolan,(Democratic),25,AD 62,2025-07-02_13:52:53.292283
ED   34,99.00%,Jenifer Rajkumar,(Democratic),15,AD 62,2025-07-02_13:52:53.292283
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   35,99.00%,Jumaane D. Williams,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   35,99.00%,Marty Dolan,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   35,99.00%,Jenifer Rajkumar,(Democratic),6,AD 62,2025-07-02_13:52:53.292283
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   36,99.00%,Jumaane D. Williams,(Democratic),39,AD 62,2025-07-02_13:52:53.292283
ED   36,99.00%,Marty Dolan,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   36,99.00%,Jenifer Rajkumar,(Democratic),9,AD 62,2025-07-02_13:52:53.292283
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   37,99.00%,Jumaane D. Williams,(Democratic),35,AD 62,2025-07-02_13:52:53.292283
ED   37,99.00%,Marty Dolan,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   37,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   38,99.00%,Jumaane D. Williams,(Democratic),42,AD 62,2025-07-02_13:52:53.292283
ED   38,99.00%,Marty Dolan,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   38,99.00%,Jenifer Rajkumar,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   39,99.00%,Jumaane D. Williams,(Democratic),22,AD 62,2025-07-02_13:52:53.292283
ED   39,99.00%,Marty Dolan,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   39,99.00%,Jenifer Rajkumar,(Democratic),11,AD 62,2025-07-02_13:52:53.292283
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   40,99.00%,Jumaane D. Williams,(Democratic),31,AD 62,2025-07-02_13:52:53.292283
ED   40,99.00%,Marty Dolan,(Democratic),19,AD 62,2025-07-02_13:52:53.292283
ED   40,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   41,99.00%,Jumaane D. Williams,(Democratic),32,AD 62,2025-07-02_13:52:53.292283
ED   41,99.00%,Marty Dolan,(Democratic),29,AD 62,2025-07-02_13:52:53.292283
ED   41,99.00%,Jenifer Rajkumar,(Democratic),7,AD 62,2025-07-02_13:52:53.292283
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   42,99.00%,Jumaane D. Williams,(Democratic),36,AD 62,2025-07-02_13:52:53.292283
ED   42,99.00%,Marty Dolan,(Democratic),24,AD 62,2025-07-02_13:52:53.292283
ED   42,99.00%,Jenifer Rajkumar,(Democratic),12,AD 62,2025-07-02_13:52:53.292283
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   43,99.00%,Jumaane D. Williams,(Democratic),34,AD 62,2025-07-02_13:52:53.292283
ED   43,99.00%,Marty Dolan,(Democratic),23,AD 62,2025-07-02_13:52:53.292283
ED   43,99.00%,Jenifer Rajkumar,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   44,99.00%,Jumaane D. Williams,(Democratic),59,AD 62,2025-07-02_13:52:53.292283
ED   44,99.00%,Marty Dolan,(Democratic),11,AD 62,2025-07-02_13:52:53.292283
ED   44,99.00%,Jenifer Rajkumar,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   44,99.00%,WRITE-IN,&nbsp,6,AD 62,2025-07-02_13:52:53.292283
ED   45,99.00%,Jumaane D. Williams,(Democratic),43,AD 62,2025-07-02_13:52:53.292283
ED   45,99.00%,Marty Dolan,(Democratic),19,AD 62,2025-07-02_13:52:53.292283
ED   45,99.00%,Jenifer Rajkumar,(Democratic),13,AD 62,2025-07-02_13:52:53.292283
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   46,99.00%,Jumaane D. Williams,(Democratic),46,AD 62,2025-07-02_13:52:53.292283
ED   46,99.00%,Marty Dolan,(Democratic),39,AD 62,2025-07-02_13:52:53.292283
ED   46,99.00%,Jenifer Rajkumar,(Democratic),19,AD 62,2025-07-02_13:52:53.292283
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 62,2025-07-02_13:52:53.292283
ED   47,99.00%,Jumaane D. Williams,(Democratic),46,AD 62,2025-07-02_13:52:53.292283
ED   47,99.00%,Marty Dolan,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   47,99.00%,Jenifer Rajkumar,(Democratic),16,AD 62,2025-07-02_13:52:53.292283
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 62,2025-07-02_13:52:53.292283
ED   48,99.00%,Jumaane D. Williams,(Democratic),35,AD 62,2025-07-02_13:52:53.292283
ED   48,99.00%,Marty Dolan,(Democratic),20,AD 62,2025-07-02_13:52:53.292283
ED   48,99.00%,Jenifer Rajkumar,(Democratic),14,AD 62,2025-07-02_13:52:53.292283
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 62,2025-07-02_13:52:53.292283
ED   49,99.00%,Jumaane D. Williams,(Democratic),62,AD 62,2025-07-02_13:52:53.292283
ED   49,99.00%,Marty Dolan,(Democratic),21,AD 62,2025-07-02_13:52:53.292283
